    0.976462841033935547E+02    0.110701918601989746E+03    0.665266694742550846E+00   -0.271797537803649902E+01    0.267501194435321946E-02    0.677188014984130859E+01   -0.164277255535125732E+01    0.252000921070575723E+01   -0.396820306777954102E+00    0.516718089580535889E+00   -0.276689302921295166E+01   -0.192594068646430916E+01    0.240478657380042896E+05   -0.539515351937698018E+01    1
    0.200031638145446777E+03    0.443550002574920654E+03    0.442469724752989679E+00    0.163678675889968872E+00    0.207281027666505373E-02    0.953547334671020508E+01   -0.513956558704376221E+01    0.132464693784713750E+01   -0.324673771858215332E+01    0.254780828952789307E+00   -0.417098253965377808E+00   -0.456633277535438520E+01    0.241047397515610719E+05   -0.540515351937698263E+01    1
    0.203634202480316162E+03    0.557397079467773438E+03    0.298122366398374417E+00   -0.304691076278686523E+00    0.163183695306512930E-01    0.118435583114624023E+02   -0.416427147388458252E+01    0.264324467182159406E+01   -0.360209435224533081E+01    0.937831878662109375E+00   -0.778415341973304731E+01   -0.668899311423301679E+01    0.244229224525389691E+05   -0.541515351937698153E+01    1
    0.547184085845947266E+03    0.327187049388885498E+03    0.580034838969323197E+01   -0.202882549166679382E+01    0.169354677959137907E-02    0.842124271392822266E+01   -0.297617125511169434E+01    0.270506190955638903E+01   -0.136041760444641113E+01    0.679616928100585938E-01   -0.327609720230102486E+01   -0.782429189085960353E+01    0.245372763256927137E+05   -0.542515351937697865E+01    1
    0.139205110073089600E+03    0.235687994956970215E+03    0.759202488773092043E+00   -0.281986606121063232E+01    0.485754268929384292E+01    0.786770868301391602E+01   -0.443006801605224609E+01    0.132236501276493068E+01   -0.842712521553039551E+00    0.701353073120117188E+00   -0.685715777873992938E+01   -0.381039251089096087E+01    0.246441844489451687E+05   -0.543515351937697933E+01    1
    0.348589360713958740E+03    0.509000909328460693E+03    0.848100125240451530E+00   -0.972142964601516724E+00    0.707381926192773066E-02    0.479032564163208008E+01   -0.564904546737670898E+01    0.225626362860202789E+01   -0.276195913553237915E+01    0.313157796859741211E+00   -0.626395155787467939E+01   -0.493772264122962934E+01    0.246639081199532447E+05   -0.544515351937698178E+01    1
    0.394033563137054443E+03    0.440035271644592285E+03    0.920838459741886517E+01   -0.802858024835586548E+00    0.898195364861266055E+00    0.611966562271118164E+01   -0.175584411621093750E+01    0.136412622928619376E+01   -0.233022361993789673E+01    0.204669058322906494E+00   -0.361972606182098389E+01   -0.439076894521712724E+00    0.248479143734410754E+05   -0.545515351937698245E+01    1
    0.592113125324249268E+03    0.248045253753662109E+03    0.153833126146558397E+01   -0.268511027097702026E+01    0.378242212055403815E-01    0.524448966979980469E+01   -0.284036636352539062E+00    0.251277720630168933E+01   -0.133576989173889160E+00    0.800345122814178467E+00   -0.138916950821876473E+01   -0.237247211337089503E+01    0.248539945979678887E+05   -0.546515351937698401E+01    1
    0.681303262710571289E+02    0.451998353004455566E+02    0.147056600390854841E+01   -0.911853611469268799E+00    0.198573885800777715E-02    0.995702362060546875E+01   -0.440841686725616455E+01    0.208730772435665113E+01   -0.275410681962966919E+01    0.363505840301513672E+00   -0.523507326841354370E+01   -0.546076635122299159E+01    0.249865204309160981E+05   -0.547515351937698025E+01    1
    0.152307945653731537E+03    0.306501346868402493E+03    0.738488211363486347E+01   -0.254965420172616009E+01    0.268499772955834437E+00    0.730575465361733567E+01   -0.590384371730160762E+01    0.186769500108828446E+01   -0.433372856365952241E+01    0.242860909413343401E+00   -0.487960140972757017E+01   -0.355227591022042066E+01    0.250662013630046094E+05   -0.548515351937698004E+01    1
    0.225699663162231445E+03    0.552913427352905273E+02    0.357836659282550196E+01   -0.295124039053916931E+01    0.499663949748318462E-02    0.951501607894897461E+01   -0.510648679733276367E+01    0.270962820053100595E+01   -0.137156873941421509E+01    0.122356951236724854E+00   -0.539529565572738612E+01   -0.403554832339286840E+01    0.250781570100780737E+05   -0.549515351937697805E+01    1
    0.114673376083374023E+01    0.192590117454528809E+03    0.126507868493306475E+00   -0.594100087881088257E+00    0.360865719996192602E+00    0.408603191375732422E+01   -0.403100788593292236E+01    0.226263553798198691E+01   -0.494521856307983398E-01    0.743587374687194824E+00   -0.445505613684654200E+01   -0.252694368362426758E+01    0.252164819664978277E+05   -0.550515351937697694E+01    1
    0.110636258125305176E+03    0.388254761695861816E+03    0.420251399737461906E+01   -0.204626360535621643E+01    0.114945201684909248E+01    0.868793249130249023E+01   -0.539457142353057861E+01    0.122620383203029637E+01   -0.310142159461975098E+01    0.899719834327697754E+00   -0.658591538071632421E+01   -0.615317640304565394E+01    0.252737002836852334E+05   -0.551515351937698295E+01    1
    0.162641716003417969E+03    0.242723429203033447E+03    0.960254235478072538E+01   -0.247461426258087158E+01    0.463951851101029183E-01    0.973085546493530273E+01   -0.430771172046661377E+01    0.266763010919094068E+01   -0.431052565574645996E+01    0.772861838340759277E+00   -0.443344572186470032E+01   -0.505144972205162013E+01    0.253780929236522243E+05   -0.552515351937698185E+01    1
    0.708230495452880859E+02    0.322189986705780029E+03    0.637725256874295154E+00   -0.182005950808525085E+01    0.314145347653666862E+01    0.109124779701232910E+02   -0.553126215934753418E+01    0.120354044437408447E+01   -0.128685027360916138E+01    0.726927995681762695E+00   -0.427661129236221349E+01   -0.256094804406166077E+01    0.254088524350025546E+05   -0.553515351937698163E+01    1
    0.179453158378601074E+03    0.996615886688232422E+02    0.180896215250629627E+00   -0.507207512855529785E-01    0.990728174134288486E+00    0.820892000198364258E+01   -0.442869973182678223E+01    0.179406948387622833E+01   -0.529430508613586426E+00    0.962521672248840332E+00   -0.793212547898292542E+01   -0.136837700605392421E+01    0.255695564319523619E+05   -0.554515351937698142E+01    1
    0.495584607124328613E+02    0.285976874828338623E+03    0.108383281639515300E+00   -0.231418168544769287E+01    0.314819696113798411E-01    0.903767156600952148E+01   -0.255345940589904785E+00    0.240677642226219168E+01   -0.300012081861495972E+01    0.653047561645507812E-01   -0.454858307838439924E+01   -0.621445252895355260E+01    0.257811709304122342E+05   -0.555515351937698032E+01    1
    0.425677657127380371E+02    0.437621569633483887E+03    0.661364331841453179E+01    0.787891745567321777E-01    0.616818735294844250E-02    0.637017440795898438E+01   -0.438434386253356934E+01    0.124823063313961025E+01   -0.322384297847747803E+01    0.499148488044738770E+00   -0.775813983678817731E+01   -0.138381658196449209E+01    0.259233767506680670E+05   -0.556515351937698544E+01    1
    0.235004067420959473E+02    0.207513105869293213E+03    0.118389123629275583E+01   -0.142898163199424744E+01    0.199100133105725940E+00    0.846990919113159180E+01   -0.394565463066101074E+01    0.269012194275856009E+01   -0.703033208847045898E+00    0.894169509410858154E+00   -0.469233466982841474E+01   -0.363489723801612818E+01    0.259343720747839034E+05   -0.557515351937698611E+01    1
    0.654464364051818848E+02    0.190534579753875732E+03    0.137659662578174991E+01   -0.385746628046035767E+00    0.444875185466991319E+01    0.856080055236816406E+01   -0.688919663429260254E+00    0.173492249250411978E+01   -0.184371531009674072E+01    0.102662265300750732E+00   -0.348361821174621600E+01   -0.124284080862998891E+01    0.259691184778423194E+05   -0.558515351937698146E+01    1
    0.787949681282043457E+02    0.219424009323120117E+02    0.354028165071464107E+01   -0.858216404914855957E+00    0.155404713030780683E+00    0.654844331741333008E+01   -0.578307616710662842E+01    0.173804277777671823E+01   -0.886791050434112549E+00    0.958396375179290771E+00   -0.252564359307289088E+01   -0.655536631345748866E+01    0.260858281391535093E+05   -0.559515351937697680E+01    1
    0.327257537841796875E+03    0.596045958995819092E+03    0.320492514263835682E+00   -0.253683024644851685E+01    0.119892719258676131E+00    0.521812486648559570E+01   -0.404243731498718262E+01    0.107615572214126587E+01   -0.196812868118286133E+01    0.231369853019714355E+00   -0.776850665807724017E+01   -0.271749448776244407E+00    0.261525809555861233E+05   -0.560515351937697748E+01    1
    0.210805499553680420E+03    0.244912648200988770E+03    0.543928656270977418E+00   -0.248732337355613708E+01    0.223596321734223806E-02    0.719665813446044922E+01   -0.506259584426879883E+01    0.171482067704200736E+01   -0.367055445909500122E+01    0.949320614337921143E+00   -0.346774448752403242E+01   -0.792563444375991821E+01    0.261615729439371353E+05   -0.561515351937697904E+01    1
    0.275504358217051291E+02    0.283173845301844437E+03    0.454668895154655850E+01    0.692647386510583551E+00    0.137001415198423393E+01    0.599080075636130172E+01   -0.514488071567613670E+01    0.218440546615813691E+01   -0.413600222818023955E+01    0.700283703971323557E+00   -0.198232834021056981E+01   -0.570297382284179566E+01    0.262536488580892474E+05   -0.562515351937698060E+01    1
    0.613418141539583885E+02    0.453049604467719462E+03    0.175487695049484871E+01   -0.482584263520013046E+00    0.279096192022372325E+01    0.647467955997504596E+01   -0.455504482863851479E+00    0.122904081605928273E+01   -0.448981371191048417E+01    0.331273091958769306E+00   -0.306901305779739264E+01   -0.366801173028991734E+00    0.262957524465674396E+05   -0.563515351937698039E+01    1
    0.489816784858703613E+02    0.432341408729553223E+03    0.256894539048105663E+00   -0.270337101817131042E+01    0.283699420072479302E+01    0.107649998664855957E+02   -0.576445376873016357E+01    0.272792265415191659E+01   -0.444495320320129395E+01    0.196731269359588623E+00   -0.682441960573196393E+01   -0.140143914222717214E+01    0.263107933951434970E+05   -0.564515351937698284E+01    1
    0.222925096888313590E+03    0.376158165829672384E+03    0.309229501228093617E+00   -0.260044090363653702E+01    0.279900852813333434E+00    0.683909587270925101E+01   -0.558937955895420746E+01    0.222895835164922484E+01   -0.261614466501512943E+01    0.242953286001826974E+00   -0.668964320296739778E+01   -0.243337158048288771E+01    0.264687998092180933E+05   -0.565515351937698085E+01    1
    0.529395095384949528E+02    0.282704877235790434E+03    0.279659742529497768E+00   -0.653793900635268876E+00    0.507794548149192587E-01    0.115573722632424154E+02   -0.343219418622662253E+01    0.260171629940187454E+01   -0.427007272177609565E+01    0.901946893180931242E+00   -0.653611467462120643E+01   -0.793577197871687989E+01    0.264870772169127522E+05   -0.566515351937697975E+01    1
    0.118848681449890137E+03    0.435903453826904297E+03    0.250149316079985029E+00    0.544106572866439819E+00    0.124436507921022832E+01    0.792530632019042969E+01   -0.532054316997528076E+01    0.197486285269260398E+01   -0.354938864707946777E+01    0.150114893913269043E-01   -0.420949864983558619E+01   -0.301634984612464851E+01    0.264893192254793394E+05   -0.567515351937697954E+01    1
    0.155032960290317192E+03    0.593633565249016897E+03    0.349958479978276726E+00   -0.873108474622874997E+00    0.924488685202118887E+01    0.422172592649555156E+01   -0.380214129197725548E+01    0.144873749685539455E+01   -0.118648960722121943E+01    0.659357207902033116E+00   -0.789833300720551357E+00   -0.658388553044387947E+01    0.265826851143094864E+05   -0.568515351937697666E+01    1
    0.316070580482482910E+03    0.456395387649536133E+02    0.113790241113297219E+00   -0.121623149514198303E+01    0.792312405301459355E-01    0.417113637924194336E+01   -0.186845183372497559E+00    0.254068066477775556E+01   -0.501140058040618896E+00    0.874220132827758789E-01   -0.209940695166587776E+01   -0.439562019705772400E+01    0.265942419184552855E+05   -0.569515351937697734E+01    1
    0.198049128055572510E+03    0.222912168502807617E+03    0.392281986410182970E+01   -0.266296836733818054E+01    0.427314427945452879E+00    0.776530933380126953E+01   -0.182474184036254883E+01    0.160343790650367746E+01   -0.146628469228744507E+01    0.438602745532989502E+00   -0.681002349257469142E+01   -0.792997310161590541E+01    0.266478178914177661E+05   -0.570515351937697890E+01    1
    0.208494186401367188E+03    0.576387834548950195E+03    0.201756461161629319E+00   -0.727179497480392456E+00    0.364855514337309806E-02    0.927543210983276367E+01   -0.325632870197296143E+01    0.256450611054897326E+01   -0.384983509778976440E+01    0.593542098999023438E+00   -0.695673124790191633E+01   -0.104663355350494314E+01    0.267104072328730399E+05   -0.571515351937697780E+01    1
    0.581453204154968262E+02    0.582660233974456787E+03    0.260926441938534692E+01   -0.520569473505020142E+00    0.272210014390522004E+00    0.440195369720458984E+01   -0.524544417858123779E+01    0.233189875781536093E+01   -0.393505990505218506E+01    0.217724502086639404E+00   -0.693629096150398272E+01   -0.502004742622375488E+01    0.267570365258839593E+05   -0.572515351937697403E+01    1
    0.311763203144073486E+03    0.562225770950317383E+03    0.549498198951483641E+01   -0.264113089442253113E+01    0.157077961078602168E+00    0.108466725349426270E+02   -0.231743216514587402E+00    0.177640766501426706E+01   -0.219163328409194946E+01    0.203018009662628174E+00   -0.635579389333724265E+00   -0.206718156337738002E+01    0.267663941472121587E+05   -0.573515351937697382E+01    1
