    0.504505133143668445E+03   -0.562874913017935175E+01    0.831748787862448991E+00   -0.209360280647437147E+01   -0.182468590285473642E+01   -0.714550674693359600E+01   -0.610431787865581299E+01    0.288292320764711403E+05   -0.173133131998848313E+02    1
    0.573731786585103578E+03   -0.480802557640817074E+01    0.773815372877744156E+00   -0.303948299802993827E+01   -0.338209132878479934E+01   -0.691029928593641607E+01   -0.765376312457103403E+01    0.288292349890000805E+05   -0.173183131998848303E+02    1
    0.550882373207155638E+03   -0.504531408974518136E+01    0.773623705459906885E+00   -0.273498133395265342E+01   -0.299285780392920131E+01   -0.386782269296518866E+01   -0.523144853851952085E+01    0.288292358761084251E+05   -0.173233131998848293E+02    1
    0.517731996745553829E+03   -0.588639334128062508E+01    0.703156973199748792E+00   -0.242613951880101020E+01   -0.333113826241829525E+01   -0.479112124457343036E+01   -0.765894560599443786E+01    0.288292398147036802E+05   -0.173283131998848390E+02    1
    0.533664764947222466E+03   -0.530933060117771483E+01    0.747666392980037342E+00   -0.223056124421607826E+01   -0.290859206378681989E+01   -0.510026080247907920E+01   -0.721195319013991565E+01    0.288292603131925498E+05   -0.173333131998848380E+02    1
    0.512394241536675167E+03   -0.596872730653345673E+01    0.727244575654207526E+00   -0.239004781029652236E+01   -0.203205848391819277E+01   -0.723030284077000385E+01   -0.714237681087862963E+01    0.288292670527384798E+05   -0.173383131998848405E+02    1
    0.509246111369664447E+03   -0.599349786289260233E+01    0.730540226397838444E+00   -0.246783040779891838E+01   -0.177247955049333594E+01   -0.607724734113231602E+01   -0.713097292983890974E+01    0.288292702013542657E+05   -0.173433131998848431E+02    1
    0.523898435067757759E+03   -0.548276037101420144E+01    0.743432916325096782E+00   -0.240630200268469441E+01   -0.301270932200452179E+01   -0.686908432708924721E+01   -0.552328591475391661E+01    0.288292711152224874E+05   -0.173483131998848314E+02    1
    0.515231716956983064E+03   -0.566096843567632657E+01    0.794705882135486985E+00   -0.209863875917104181E+01   -0.182234084424484521E+01   -0.456372646521981018E+01   -0.582494342577924407E+01    0.288292742047504871E+05   -0.173533131998848305E+02    1
    0.550885784631751335E+03   -0.482977636951682943E+01    0.814794620392427671E+00   -0.209313458065979763E+01   -0.348366797210668455E+01   -0.375621858934631980E+01   -0.735054862905048001E+01    0.288292758531171385E+05   -0.173583131998848330E+02    1
    0.539159661545367953E+03   -0.518916696654800980E+01    0.811707552507890617E+00   -0.304948700807896067E+01   -0.289542342681784870E+01   -0.792569032736345402E+01   -0.746870844534991996E+01    0.288292774495173726E+05   -0.173633131998848249E+02    1
    0.576593903044292119E+03   -0.450193789797977661E+01    0.813376307895856576E+00   -0.253468657833282318E+01   -0.322687702221170625E+01   -0.630728543304222278E+01   -0.743483205573334160E+01    0.288292833332843875E+05   -0.173683131998848346E+02    1
    0.549177174198519538E+03   -0.508677044430812941E+01    0.770407016757019059E+00   -0.276693902519587898E+01   -0.365974528992788439E+01   -0.343490993326757810E+01   -0.694471860699242072E+01    0.288292854294789358E+05   -0.173733131998848371E+02    1
    0.557068719206180958E+03   -0.492173728950874789E+01    0.807582468727359726E+00   -0.281589637870209941E+01   -0.378257870777645433E+01   -0.602833707904554572E+01   -0.559015112847760953E+01    0.288292867166462820E+05   -0.173783131998848397E+02    1
    0.557815241428904528E+03   -0.486677403322154145E+01    0.784290062982855862E+00   -0.286643087572085786E+01   -0.381909085043986973E+01   -0.527946748944992184E+01   -0.677880758294184638E+01    0.288292868517876886E+05   -0.173833131998848280E+02    1
    0.553390644298046709E+03   -0.480778874978278736E+01    0.858685633993793274E+00   -0.175860400045162102E+01   -0.159618979130870375E+01   -0.601563014309377930E+01   -0.603421148376227556E+01    0.288292868619411092E+05   -0.173883131998848235E+02    1
    0.489414438545563939E+03   -0.581375329875598190E+01    0.824530107042657168E+00   -0.224935378331617652E+01   -0.267977632711786740E+01   -0.598901891535438580E+01   -0.669376098796107755E+01    0.288292916099132781E+05   -0.173933131998848225E+02    1
    0.530748486252618818E+03   -0.543912186184444124E+01    0.765327425984243859E+00   -0.241030477703116564E+01   -0.322775270619073940E+01   -0.472633899322459161E+01   -0.790818168917050457E+01    0.288292940509674008E+05   -0.173983131998848215E+02    1
    0.521609775182920771E+03   -0.536320802207759062E+01    0.802435812640984181E+00   -0.187757062975580791E+01   -0.350867495086144388E+01   -0.393744568092026270E+01   -0.782934389818218612E+01    0.288292991128937028E+05   -0.174033131998848276E+02    1
    0.532347692895438172E+03   -0.519908310373690963E+01    0.779501157073859918E+00   -0.252180520855086154E+01   -0.266939145183739335E+01   -0.732857270048833875E+01   -0.512485981581805561E+01    0.288293016952452381E+05   -0.174083131998848302E+02    1
    0.550474118986244434E+03   -0.533249876983271598E+01    0.734923980784553788E+00   -0.339634309027254311E+01   -0.358062160869753932E+01   -0.623647793110576831E+01   -0.676933719641686338E+01    0.288293102707452053E+05   -0.174133131998848327E+02    1
    0.506730030364435549E+03   -0.579770216557436324E+01    0.777049237555042627E+00   -0.213622306676873475E+01   -0.281723680071426230E+01   -0.523297622386089678E+01   -0.511533456844891621E+01    0.288293134695207737E+05   -0.174183131998848317E+02    1
    0.545270245496082907E+03   -0.475535136669286729E+01    0.862673655209580614E+00   -0.196413869158869137E+01   -0.248315173019073399E+01   -0.648488604774203470E+01   -0.504612961962321460E+01    0.288293211495873402E+05   -0.174233131998848236E+02    1
    0.519028909412168105E+03   -0.527784579663281406E+01    0.834375230831537973E+00   -0.249726263952510497E+01   -0.310155942757017300E+01   -0.750380162454271815E+01   -0.577024562518294104E+01    0.288293288768067796E+05   -0.174283131998848226E+02    1
    0.489224082186766907E+03   -0.592811232642004171E+01    0.806235985615490147E+00   -0.261288893559074342E+01   -0.274637299880220365E+01   -0.730809089609185136E+01   -0.777000069205293897E+01    0.288293309033542209E+05   -0.174333131998848252E+02    1
    0.533540181134456589E+03   -0.524819760114674772E+01    0.777998586970441774E+00   -0.241428578182126241E+01   -0.251103124411792145E+01   -0.539373044251275324E+01   -0.453314403556182377E+01    0.288293416517330697E+05   -0.174383131998848384E+02    1
    0.497695380481500365E+03   -0.568694479996323121E+01    0.825029270647288926E+00   -0.223636050239120188E+01   -0.272344556607060895E+01   -0.484965252750419218E+01   -0.749914005495986746E+01    0.288293431505064545E+05   -0.174433131998848303E+02    1
    0.565628693752579466E+03   -0.477753300935671987E+01    0.801844480975130502E+00   -0.258543550895106033E+01   -0.300152303016184696E+01   -0.508309741211238997E+01   -0.583581834097929164E+01    0.288293433624777681E+05   -0.174483131998848258E+02    1
    0.538871312914145506E+03   -0.521608091631398185E+01    0.770672527180838896E+00   -0.179511811067206839E+01   -0.221645712877657974E+01   -0.501845389224286720E+01   -0.670372745213022903E+01    0.288293524142379028E+05   -0.174533131998848319E+02    1
    0.530989357566112403E+03   -0.529832766983718351E+01    0.788027835715706559E+00   -0.264577833817531438E+01   -0.350823475058255418E+01   -0.324987514267045352E+01   -0.766014234915705217E+01    0.288293630271906623E+05   -0.174583131998848273E+02    1
    0.527895757177454925E+03   -0.549798068097529402E+01    0.735593953637174947E+00   -0.248887825357437986E+01   -0.242453863496338684E+01   -0.666094572525551243E+01   -0.739493100492963862E+01    0.288293668630305110E+05   -0.174633131998848370E+02    1
    0.578229885643669832E+03   -0.466533815326470247E+01    0.789309383067475334E+00   -0.319332234465302722E+01   -0.348521424365665666E+01   -0.456643392253630687E+01   -0.709789482245049008E+01    0.288293739580600304E+05   -0.174683131998848324E+02    1
    0.567207748824148553E+03   -0.452325128138127397E+01    0.845345096218262815E+00   -0.245099912073620185E+01   -0.362549004833180799E+01   -0.466701784495717398E+01   -0.711176317677465608E+01    0.288293775741773134E+05   -0.174733131998848314E+02    1
    0.565176022256299348E+03   -0.472051644600221820E+01    0.832975978041408549E+00   -0.285390529104799118E+01   -0.318519442374283290E+01   -0.573113794293023204E+01   -0.621379316970039675E+01    0.288293793758802385E+05   -0.174783131998848340E+02    1
    0.502788813671300261E+03   -0.566660937952416344E+01    0.807967355223539574E+00   -0.220086778338243150E+01   -0.284210254006478014E+01   -0.652999764954535511E+01   -0.541034595501732785E+01    0.288293837571736913E+05   -0.174833131998848330E+02    1
    0.540366044418129604E+03   -0.507093760824097473E+01    0.799999177210005463E+00   -0.268033664012414974E+01   -0.356031751524881024E+01   -0.441363346744333818E+01   -0.509415249239681955E+01    0.288293871042724168E+05   -0.174883131998848285E+02    1
    0.579829503311670692E+03   -0.469958305412822508E+01    0.783552037105776700E+00   -0.310780624192803145E+01   -0.413760507009972223E+01   -0.698814133941549187E+01   -0.663504316108301673E+01    0.288293971044783611E+05   -0.174933131998848310E+02    1
    0.501477196156128286E+03   -0.577822689742360218E+01    0.793013991596920653E+00   -0.188864678145722475E+01   -0.177062773878184565E+01   -0.588875671026252867E+01   -0.647948455256895528E+01    0.288293977354289018E+05   -0.174983131998848300E+02    1
    0.532856638779897139E+03   -0.548301298018070860E+01    0.731290275460989014E+00   -0.282658031317125058E+01   -0.272435863765741271E+01   -0.794947929359156369E+01   -0.741353630260103191E+01    0.288294005201780601E+05   -0.175033131998848326E+02    1
    0.533324375609466301E+03   -0.536911549318627479E+01    0.756335320881647122E+00   -0.266585142605241820E+01   -0.398184231090626373E+01   -0.511095902903099919E+01   -0.770477559731910500E+01    0.288294027493677713E+05   -0.175083131998848316E+02    1
    0.539084473872693593E+03   -0.517625205512137043E+01    0.764865341506579588E+00   -0.218982668158080696E+01   -0.289502962715383561E+01   -0.350282479823431991E+01   -0.522344756696296031E+01    0.288294073049479557E+05   -0.175133131998848306E+02    1
    0.519968614869617568E+03   -0.542012071499314185E+01    0.794032438347818670E+00   -0.230047979704710581E+01   -0.400527874818241969E+01   -0.511156783383065072E+01   -0.577375180401972266E+01    0.288294138611010130E+05   -0.175183131998848367E+02    1
    0.543423859938736427E+03   -0.489830885095680557E+01    0.846180823721293995E+00   -0.227448592386913884E+01   -0.261182344222997376E+01   -0.388433864229256898E+01   -0.741635254598462801E+01    0.288294155119781790E+05   -0.175233131998848357E+02    1
    0.534311156943194874E+03   -0.541239027488866853E+01    0.749806968961908682E+00   -0.301458752677836905E+01   -0.372069243674161410E+01   -0.407510084996398980E+01   -0.747786498179413162E+01    0.288294229923081512E+05   -0.175283131998848383E+02    1
    0.549515250394005079E+03   -0.466736961538079065E+01    0.870233362263171939E+00   -0.211622316831979429E+01   -0.293797649143537942E+01   -0.609228197521236225E+01   -0.683408031297579122E+01    0.288294278987350917E+05   -0.175333131998848266E+02    1
    0.518819392923913938E+03   -0.541611763588506534E+01    0.803038228497239492E+00   -0.206593169666253740E+01   -0.339456912465025074E+01   -0.570069868693216897E+01   -0.595802296646868257E+01    0.288294365111396619E+05   -0.175383131998848434E+02    1
    0.523106298708838267E+03   -0.583868466943238751E+01    0.729250442717727432E+00   -0.302335650817599966E+01   -0.362552986626230833E+01   -0.622543261093808287E+01   -0.644334256646908088E+01    0.288294446541819525E+05   -0.175433131998848353E+02    1
    0.488054599616204484E+03   -0.588862021376565625E+01    0.819158375829681651E+00   -0.183792578722947475E+01   -0.240983152320069660E+01   -0.540399020623305670E+01   -0.555906524888657838E+01    0.288294454163314113E+05   -0.175483131998848236E+02    1
    0.534196769454851733E+03   -0.524905471815260860E+01    0.792259371225302322E+00   -0.213415041087784285E+01   -0.284898449715822277E+01   -0.625655281908516336E+01   -0.526195614548199142E+01    0.288294469214516794E+05   -0.175533131998848155E+02    1
    0.553258955307508586E+03   -0.511192879735549788E+01    0.755805725068169565E+00   -0.284959109040179026E+01   -0.354059331152315160E+01   -0.766609155978030632E+01   -0.520301504163617956E+01    0.288294527957695209E+05   -0.175583131998848287E+02    1
    0.543761026924129396E+03   -0.486252108102525327E+01    0.817689725797266620E+00   -0.206513994841321846E+01   -0.334322364697642360E+01   -0.660790933515526113E+01   -0.734706264187129321E+01    0.288294584933586666E+05   -0.175633131998848384E+02    1
    0.523566915472273195E+03   -0.522667272951141637E+01    0.825143040471804423E+00   -0.209572213401631302E+01   -0.270663625281661435E+01   -0.613866281484962872E+01   -0.452236109034512168E+01    0.288294616018626912E+05   -0.175683131998848410E+02    1
    0.500421024802038858E+03   -0.598330944342163384E+01    0.751174454119729385E+00   -0.255468667530060856E+01   -0.202792791875272016E+01   -0.685276104015548615E+01   -0.791920896384375528E+01    0.288294619655084716E+05   -0.175733131998848400E+02    1
    0.526715710403358457E+03   -0.522532058117337694E+01    0.796387869637225188E+00   -0.207587799572064036E+01   -0.229531059519320646E+01   -0.418339206207315950E+01   -0.504170490849624553E+01    0.288294690988002767E+05   -0.175783131998848390E+02    1
    0.538380947875536094E+03   -0.558197169675227478E+01    0.709949111741930650E+00   -0.292232732893400815E+01   -0.315803445566900454E+01   -0.593336962910887245E+01   -0.788873759043457490E+01    0.288294713493254931E+05   -0.175833131998848415E+02    1
    0.537102606366186478E+03   -0.500729797712982538E+01    0.815103882043082262E+00   -0.210582737646077600E+01   -0.357557361915816685E+01   -0.371021496503029358E+01   -0.727852874400287053E+01    0.288294747960197128E+05   -0.175883131998848334E+02    1
