    0.876665099004668832E+03   -0.787425069352473805E+00   -0.206108525592389036E+01   -0.188662183695386165E+01   -0.501552794761094489E+00    0.286693449308133531E+05
    0.876665099004668832E+03   -0.787425069352473805E+00   -0.206108525592389036E+01   -0.188662183695386165E+01   -0.501552794761094489E+00    0.286693449308133531E+05
    0.920889559682958861E+03   -0.876654060291899739E+00   -0.257415885965781044E+01   -0.244991360123518209E+01   -0.409061191204918018E+00    0.286693497965171409E+05
    0.920889559682958861E+03   -0.876654060291899739E+00   -0.257415885965781044E+01   -0.244991360123518209E+01   -0.409061191204918018E+00    0.286693497965171409E+05
    0.920103107223999018E+03   -0.752459661844501859E+00   -0.259018457029081972E+01   -0.223807313700465205E+01   -0.451519462255254744E+00    0.286693503977324181E+05
    0.920103107223999018E+03   -0.752459661844501859E+00   -0.259018457029081972E+01   -0.223807313700465205E+01   -0.451519462255254744E+00    0.286693503977324181E+05
    0.894110841328923584E+03   -0.814637922896681133E+00   -0.255748801718373553E+01   -0.218646282940398073E+01   -0.457744535278734155E+00    0.286693525973129217E+05
    0.901026736664213331E+03   -0.792529441489901565E+00   -0.252051276983351435E+01   -0.218608605152062907E+01   -0.466502314389853900E+00    0.286693531561447489E+05
    0.901026736664213331E+03   -0.792529441489901565E+00   -0.252051276983351435E+01   -0.218608605152062907E+01   -0.466502314389853900E+00    0.286693531561447489E+05
    0.922047340540987193E+03   -0.874996016131185606E+00   -0.252887752987629355E+01   -0.258447264064239324E+01   -0.402504757146966874E+00    0.286693855546541126E+05
    0.908604345333175388E+03   -0.949593844028425060E+00   -0.232982825863078613E+01   -0.216774398356100484E+01   -0.399937743693041803E+00    0.286693875230434060E+05
    0.906895020042024726E+03   -0.715942241892678410E+00   -0.216585416680368503E+01   -0.412205400153468737E+01   -0.492512542422844923E+00    0.286693893882615121E+05
    0.887415184701383737E+03   -0.713461212556207869E+00   -0.226919176959044133E+01   -0.237407425643162018E+01   -0.518948962906957689E+00    0.286693901539216276E+05
    0.942982807516839671E+03   -0.113917988386085955E+01   -0.317425357317617607E+01   -0.180800931005564003E+01   -0.339406148772877891E+00    0.286693945284115689E+05
    0.942982807516839671E+03   -0.113917988386085955E+01   -0.317425357317617607E+01   -0.180800931005564003E+01   -0.339406148772877891E+00    0.286693945284115689E+05
    0.908120337765649765E+03   -0.738360229170870852E+00   -0.239611531911593723E+01   -0.319392289119554018E+01   -0.474109908196973961E+00    0.286694001007058832E+05
    0.892777353512003856E+03   -0.801464796042989924E+00   -0.266603890145999678E+01   -0.205727944289220321E+01   -0.465160349042386123E+00    0.286694007754079939E+05
    0.906971100036455823E+03   -0.784160733948269240E+00   -0.318134830600982887E+01   -0.198888134687077844E+01   -0.459763437844804557E+00    0.286694109850429850E+05
    0.906971100036455823E+03   -0.784160733948269240E+00   -0.318134830600982887E+01   -0.198888134687077844E+01   -0.459763437844804557E+00    0.286694109850429850E+05
    0.904371862387030205E+03   -0.903827861605422278E+00   -0.244840581876848518E+01   -0.192378896735704519E+01   -0.416595323686497210E+00    0.286694138924276012E+05
    0.904371862387030205E+03   -0.903827861605422278E+00   -0.244840581876848518E+01   -0.192378896735704519E+01   -0.416595323686497210E+00    0.286694138924276012E+05
    0.905942387057712381E+03   -0.879085307806063199E+00   -0.297369916870193762E+01   -0.189163264490114091E+01   -0.430699211701594642E+00    0.286694179126030031E+05
    0.905942387057712381E+03   -0.879085307806063199E+00   -0.297369916870193762E+01   -0.189163264490114091E+01   -0.430699211701594642E+00    0.286694179126030031E+05
    0.960724641468414461E+03   -0.118424542404441535E+01   -0.489670258199182928E+01   -0.152088712784052671E+01   -0.334660474511102812E+00    0.286694284869162257E+05
    0.915478693408338813E+03   -0.828839584138243879E+00   -0.282396046353985319E+01   -0.228866696793305380E+01   -0.425533485465387606E+00    0.286694301044275126E+05
    0.959007306894375233E+03   -0.114630473965378687E+01   -0.434475900954725702E+01   -0.162405264075906342E+01   -0.335614305682622849E+00    0.286694332596319473E+05
    0.918253532563095973E+03   -0.859973503978278764E+00   -0.282181792172049306E+01   -0.233218516273830723E+01   -0.412905845250804759E+00    0.286694374505726664E+05
    0.918253532563095973E+03   -0.859973503978278764E+00   -0.282181792172049306E+01   -0.233218516273830723E+01   -0.412905845250804759E+00    0.286694374505726664E+05
    0.960237221064481218E+03   -0.120241691571311105E+01   -0.552182347080262836E+01   -0.145183933953876831E+01   -0.339463361566560096E+00    0.286694385726862092E+05
    0.960237221064481218E+03   -0.120241691571311105E+01   -0.552182347080262836E+01   -0.145183933953876831E+01   -0.339463361566560096E+00    0.286694385726862092E+05
    0.917684722469668145E+03   -0.714264231818983575E+00   -0.258083633254153266E+01   -0.447001964669304197E+01   -0.473853877482430796E+00    0.286694388822942565E+05
    0.907071345074429928E+03   -0.733226227485499038E+00   -0.223231779740418101E+01   -0.292370755549942452E+01   -0.477672253205019715E+00    0.286694421853500280E+05
    0.895027434102916345E+03   -0.815842572157108314E+00   -0.217075261536280539E+01   -0.234807643745286221E+01   -0.460616747478800548E+00    0.286694431526123008E+05
    0.895027434102916345E+03   -0.815842572157108314E+00   -0.217075261536280539E+01   -0.234807643745286221E+01   -0.460616747478800548E+00    0.286694431526123008E+05
    0.918186833497583621E+03   -0.719116231238235315E+00   -0.177711969955324101E+01   -0.328173657907196947E+01   -0.488609227678935554E+00    0.286694515747074365E+05
    0.918186833497583621E+03   -0.719116231238235315E+00   -0.177711969955324101E+01   -0.328173657907196947E+01   -0.488609227678935554E+00    0.286694515747074365E+05
    0.891401788186136173E+03   -0.667791631570610278E+00   -0.243806513397306457E+01   -0.236233531355659299E+01   -0.543198391829047722E+00    0.286694552770218834E+05
    0.902577269440534565E+03   -0.836628094250624343E+00   -0.277491859454089518E+01   -0.174755026890060972E+01   -0.445979910483219832E+00    0.286694594774825819E+05
    0.902577269440534565E+03   -0.836628094250624343E+00   -0.277491859454089518E+01   -0.174755026890060972E+01   -0.445979910483219832E+00    0.286694594774825819E+05
    0.893909137271703457E+03   -0.906965223433716439E+00   -0.257147790760883410E+01   -0.164180781408951937E+01   -0.436428084555282148E+00    0.286694614380363273E+05
    0.893909137271703457E+03   -0.906965223433716439E+00   -0.257147790760883410E+01   -0.164180781408951937E+01   -0.436428084555282148E+00    0.286694614380363273E+05
    0.919179272195600902E+03   -0.713370677268152953E+00   -0.265981656494184371E+01   -0.332975200760022005E+01   -0.471702059315542321E+00    0.286694635324852024E+05
    0.919179272195600902E+03   -0.713370677268152953E+00   -0.265981656494184371E+01   -0.332975200760022005E+01   -0.471702059315542321E+00    0.286694635324852024E+05
    0.877272997164628350E+03   -0.843609376461115446E+00   -0.280386959200080721E+01   -0.161882448646867250E+01   -0.482996783619991099E+00    0.286694681000063392E+05
    0.877272997164628350E+03   -0.843609376461115446E+00   -0.280386959200080721E+01   -0.161882448646867250E+01   -0.482996783619991099E+00    0.286694681000063392E+05
    0.875656845748097567E+03   -0.833681324768106968E+00   -0.222060486229771215E+01   -0.190720228468516861E+01   -0.483288185723506736E+00    0.286694719665236953E+05
    0.925736408391398413E+03   -0.724610224277256521E+00   -0.321915293548889725E+01   -0.228972855059492897E+01   -0.461708404160003028E+00    0.286694763859088707E+05
    0.903442568542146091E+03   -0.713346661612719757E+00   -0.221072140578537546E+01   -0.260137571023649983E+01   -0.493636873206114934E+00    0.286694767557572122E+05
    0.898346605943994177E+03   -0.743161998071549590E+00   -0.243576941240985256E+01   -0.249138026550469860E+01   -0.483269417580192595E+00    0.286694789845894775E+05
    0.945098372074304621E+03   -0.112764429307635972E+01   -0.367902046845786757E+01   -0.163537722885402825E+01   -0.349143865460257885E+00    0.286694798677927756E+05
    0.945098372074304621E+03   -0.112764429307635972E+01   -0.367902046845786757E+01   -0.163537722885402825E+01   -0.349143865460257885E+00    0.286694798677927756E+05
    0.875720719197052290E+03   -0.845648667844204560E+00   -0.278269018207814778E+01   -0.161189334870034973E+01   -0.489707320571178606E+00    0.286694804111232515E+05
    0.875720719197052290E+03   -0.845648667844204560E+00   -0.278269018207814778E+01   -0.161189334870034973E+01   -0.489707320571178606E+00    0.286694804111232515E+05
    0.960063908743411389E+03   -0.116130747313114213E+01   -0.369834633316652095E+01   -0.172237169380161781E+01   -0.326349462056929163E+00    0.286694829001416583E+05
    0.960063908743411389E+03   -0.116130747313114213E+01   -0.369834633316652095E+01   -0.172237169380161781E+01   -0.326349462056929163E+00    0.286694829001416583E+05
    0.917980343765759471E+03   -0.869511013114411924E+00   -0.282033372681374672E+01   -0.220462593643512150E+01   -0.409812348010421879E+00    0.286694880969715086E+05
    0.916701478105525553E+03   -0.747901453201020416E+00   -0.309929588312900783E+01   -0.218714399206716958E+01   -0.460625487401903122E+00    0.286694885394932280E+05
    0.870446895284675861E+03   -0.893470135866233583E+00   -0.259193064671623752E+01   -0.158607434405042369E+01   -0.475676778366965536E+00    0.286694893617239140E+05
    0.870446895284675861E+03   -0.893470135866233583E+00   -0.259193064671623752E+01   -0.158607434405042369E+01   -0.475676778366965536E+00    0.286694893617239140E+05
    0.911128120098065324E+03   -0.784545275004806975E+00   -0.315410515343952902E+01   -0.192472425504873268E+01   -0.454265214186854394E+00    0.286694923359213353E+05
    0.911128120098065324E+03   -0.784545275004806975E+00   -0.315410515343952902E+01   -0.192472425504873268E+01   -0.454265214186854394E+00    0.286694923359213353E+05
    0.907741474587368202E+03   -0.669956735988906260E+00   -0.255852357905705663E+01   -0.297612092639691550E+01   -0.516937216912848108E+00    0.286695105630812686E+05
    0.892662462023011017E+03   -0.905463027656405295E+00   -0.224427100981261862E+01   -0.181752798600897414E+01   -0.445296144476728273E+00    0.286695125143655459E+05
    0.883988774967337235E+03   -0.975568372690271524E+00   -0.227168969675823096E+01   -0.174920712799225075E+01   -0.429304223456187906E+00    0.286695186752520531E+05
    0.913731985852102184E+03   -0.727355978205497244E+00   -0.321444666186620065E+01   -0.207190744348816835E+01   -0.477648117757843771E+00    0.286695243730139773E+05
    0.909474500190602157E+03   -0.883409327249204068E+00   -0.285847770091698550E+01   -0.194389941933555832E+01   -0.425241043529624996E+00    0.286695245390471027E+05
    0.910153949315452451E+03   -0.779231387056796621E+00   -0.247901683384561533E+01   -0.236342854347841769E+01   -0.450259268483675257E+00    0.286695374989567645E+05
    0.858811289780374409E+03   -0.816243252341115166E+00   -0.234542641055602186E+01   -0.156481942568607213E+01   -0.531615721705309241E+00    0.286695457556790388E+05
    0.905104865554205276E+03   -0.714657565897531377E+00   -0.237750337163457637E+01   -0.298315297752301323E+01   -0.491039697210021053E+00    0.286695468957829435E+05
    0.864603561381345571E+03   -0.879008011515662879E+00   -0.264115883201414992E+01   -0.146924186053737227E+01   -0.499492822839108896E+00    0.286695535994242746E+05
    0.962600701915908758E+03   -0.121067530060074002E+01   -0.425983028661281971E+01   -0.155686167134295950E+01   -0.329500580521301600E+00    0.286695577045079408E+05
    0.962600701915908758E+03   -0.121067530060074002E+01   -0.425983028661281971E+01   -0.155686167134295950E+01   -0.329500580521301600E+00    0.286695577045079408E+05
    0.913071077885250816E+03   -0.703799846400508855E+00   -0.240919508598070387E+01   -0.410757726751719154E+01   -0.490368432654491038E+00    0.286695639145060777E+05
    0.913071077885250816E+03   -0.703799846400508855E+00   -0.240919508598070387E+01   -0.410757726751719154E+01   -0.490368432654491038E+00    0.286695639145060777E+05
    0.911632902484586452E+03   -0.677933822758224558E+00   -0.190731417989252616E+01   -0.371781263709622234E+01   -0.515588569748934411E+00    0.286695741232078835E+05
    0.901453626623787613E+03   -0.939661746624581795E+00   -0.255380493126099850E+01   -0.195096221843947415E+01   -0.413844663611408592E+00    0.286695813642114554E+05
    0.919090861015194037E+03   -0.915637051118120660E+00   -0.283677599948646098E+01   -0.211518295953173752E+01   -0.400159190955023725E+00    0.286695821911075909E+05
    0.904684074565223455E+03   -0.656957782373098986E+00   -0.271266438359380313E+01   -0.243750202493057078E+01   -0.529146251852409044E+00    0.286695829855074844E+05
    0.904684074565223455E+03   -0.656957782373098986E+00   -0.271266438359380313E+01   -0.243750202493057078E+01   -0.529146251852409044E+00    0.286695829855074844E+05
    0.908613579257392530E+03   -0.810632546035266799E+00   -0.286957744191362618E+01   -0.212510972073626814E+01   -0.447905244446875628E+00    0.286695843100133970E+05
    0.908613579257392530E+03   -0.810632546035266799E+00   -0.286957744191362618E+01   -0.212510972073626814E+01   -0.447905244446875628E+00    0.286695843100133970E+05
    0.912368682069017041E+03   -0.729020876765262393E+00   -0.208326434129881832E+01   -0.359461124659920106E+01   -0.483535871328713895E+00    0.286696160968136246E+05
    0.912368682069017041E+03   -0.729020876765262393E+00   -0.208326434129881832E+01   -0.359461124659920106E+01   -0.483535871328713895E+00    0.286696160968136246E+05
    0.911037105520640807E+03   -0.756097286732382301E+00   -0.290641773059194097E+01   -0.216596868730414016E+01   -0.462607822049467821E+00    0.286696190068900796E+05
    0.921618864833908447E+03   -0.715410167054654877E+00   -0.288230355425431828E+01   -0.271171341930813625E+01   -0.468804984597376517E+00    0.286696207009165882E+05
    0.917053931847224362E+03   -0.850262731823391071E+00   -0.268129861646210177E+01   -0.231911948694444625E+01   -0.416372840819238199E+00    0.286696312070691201E+05
