    0.508970491048260214E+03    0.163986803454239383E-01    0.105252202902660219E+02   -0.753630379601862188E+00    0.244972949940348705E+01   -0.337061498197226328E+01    0.819547542610703728E+00   -0.352025449989699890E+01   -0.531155727552996737E+01    0.288270876807796994E+05   -0.138651535193769337E+02    1
    0.477587163079260677E+03    0.160381340450412337E-01    0.107217016728100880E+02   -0.630261545292367664E+00    0.211365661590890408E+01   -0.247399694655466229E+01    0.854550847687552739E+00   -0.189471167051224132E+01   -0.324976192857010915E+01    0.288272255722720038E+05   -0.138751535193769282E+02    1
    0.498089971650685015E+03    0.618468592199570080E-01    0.114088828196813470E+02   -0.381407188509117034E+00    0.138256699049542564E+01   -0.370590612206513015E+00    0.743649419877274731E+00   -0.164308813135367515E+01   -0.372815804031442166E+01    0.288272345250627295E+05   -0.138851535193769280E+02    1
    0.541474281046483384E+03    0.305968910931874102E-01    0.101263143051029942E+02   -0.936152554349223287E+00    0.263636617988786615E+01   -0.102729535918300696E+01    0.784379725871928724E+00   -0.987531424787177592E+00   -0.295455335015751697E+01    0.288272539806104105E+05   -0.138951535193769278E+02    1
    0.559753923616519501E+03    0.197029031981849040E+00    0.107192172472035185E+02   -0.237395822144664148E+01    0.121430543623852882E+01   -0.325964535253113130E+01    0.666816827865852613E+00   -0.248352827373317364E+01   -0.152124184835119358E+01    0.288272683037585848E+05   -0.139051535193769276E+02    1
    0.519646233138710272E+03    0.245243200687504971E-01    0.113024626744864811E+02   -0.127185318118698731E+01    0.264943933924145902E+01   -0.381054147161251588E+01    0.751562072109480006E+00   -0.319362070485924221E+01   -0.187172821775566423E+01    0.288273137129386268E+05   -0.139151535193769291E+02    1
    0.499733691438594633E+03    0.173295120586443915E-02    0.119129005029255630E+02   -0.779558590264439744E-01    0.261178333963719211E+01   -0.196697067141489201E+01    0.796090371953178000E+00   -0.276881673830785591E+01   -0.247372343743179535E+01    0.288273778818673673E+05   -0.139251535193769325E+02    1
    0.502514109798659888E+03    0.138530373271793128E+00    0.110113213239671310E+02   -0.794824000645003359E+00    0.195076529454016367E+01   -0.142781371450490591E+01    0.785880338896823960E+00   -0.323895231681552431E+01   -0.212768246454020016E+01    0.288274379429706605E+05   -0.139351535193769323E+02    1
    0.525496690885188400E+03    0.169378613641687527E-01    0.118309434904002693E+02   -0.250107191838111120E+01    0.108144857489887269E+01   -0.142986465172794830E+01    0.702609198685679393E+00   -0.201612816220069924E+01   -0.286662715845274363E+01    0.288274597397366924E+05   -0.139451535193769356E+02    1
    0.530799498940351327E+03    0.362987221557135309E-01    0.104066870114571337E+02   -0.736883995786075552E+00    0.220423994287939395E+01   -0.280958809355836525E+01    0.714416112574372097E+00   -0.249741230069971909E+01   -0.165601140784204670E+01    0.288274672650300527E+05   -0.139551535193769389E+02    1
    0.536673255329528274E+03    0.502152022554549562E-01    0.116575444288061760E+02   -0.836664081168681406E+00    0.174509161561164916E+01   -0.237734052527778728E+01    0.673151614644922902E+00   -0.328730081962261522E+01   -0.413560524948051711E+01    0.288274748796883068E+05   -0.139651535193769387E+02    1
    0.503883381774616453E+03    0.756559011309522050E-01    0.110343507844460262E+02   -0.379725437517922870E+00    0.215378719205669622E+01   -0.200435890243682024E-01    0.742772163191143808E+00   -0.191563322015537718E+01   -0.382904156345302304E+01    0.288275055760380492E+05   -0.139751535193769332E+02    1
    0.507982197961205884E+03    0.405594121418187070E+00    0.107582764788820526E+02   -0.153042035135402532E+01    0.272266262916886959E+01   -0.471221828214968497E+01    0.753197066716598695E+00   -0.167858139155559272E+01   -0.282137227207005736E+01    0.288275403355815142E+05   -0.139851535193769276E+02    1
    0.496563826336140494E+03    0.302014876464270443E+00    0.112282155455411630E+02   -0.788843145915425481E-01    0.237897923961276492E+01   -0.468934326516832378E+01    0.791687219672913001E+00   -0.345168228746992689E+01   -0.317711870285735998E+01    0.288275475053524569E+05   -0.139951535193769292E+02    1
    0.483440493697538159E+03    0.214080884186473863E-01    0.111722620614149299E+02   -0.370593781005310596E+00    0.244452594902779730E+01   -0.148434755522343309E+00    0.835586532708281871E+00   -0.251906433662806251E+01   -0.309090466918467133E+01    0.288275521164361417E+05   -0.140051535193769290E+02    1
    0.489292716993775684E+03    0.250462930929679292E-01    0.107432716452093384E+02   -0.109619864798664679E+01    0.284320580955868607E+01   -0.283995911159782777E+01    0.825367088867427601E+00   -0.241954907267178587E+01   -0.356003531043977794E+01    0.288275597629263211E+05   -0.140151535193769305E+02    1
    0.505873627711897484E+03    0.424505556740771284E-01    0.111268915882656785E+02   -0.277928211621073729E+00    0.108485546982631931E+01   -0.845181717947262712E+00    0.765003541445511637E+00   -0.258488364257349446E+01   -0.153394512891583990E+01    0.288275660085611671E+05   -0.140251535193769321E+02    1
    0.512793262994332508E+03    0.195524096255308491E-01    0.115056896902466352E+02   -0.329675041675942637E+00    0.276046556360691930E+01   -0.229768933745515636E+01    0.728915210485731824E+00   -0.287873644611707302E+01   -0.562715766111861981E+01    0.288275678747748170E+05   -0.140351535193769301E+02    1
    0.480710114425551694E+03    0.114837584265724810E+00    0.117132955379321437E+02   -0.899607498115537751E+00    0.265109834042795844E+01   -0.132780644086180466E+01    0.832743916021553621E+00   -0.236964615940274825E+01   -0.357239511206216065E+01    0.288276083500919012E+05   -0.140451535193769317E+02    1
    0.539267453650874927E+03    0.303534284271263265E-02    0.117203825199732297E+02   -0.541340895379181397E+00    0.195711790372770933E+01   -0.371133843135832242E+01    0.669597858070854368E+00   -0.291365815264380679E+01   -0.521910439292622286E+01    0.288276356924149368E+05   -0.140551535193769332E+02    1
    0.511320072578938209E+03    0.333634143217131571E-01    0.116096512923251307E+02   -0.959318580447805047E+00    0.235117366066311639E+01   -0.722329448004611407E+00    0.755598781573060263E+00   -0.339819516894100992E+01   -0.480881917898756761E+01    0.288276517655016287E+05   -0.140651535193769348E+02    1
    0.542723243965700021E+03    0.221790644378588447E+00    0.110677823763707490E+02   -0.208173982887005238E+01    0.120641596590394307E+01   -0.480431098439907167E+01    0.700443895116241833E+00   -0.318583033324076048E+01   -0.304620290959123352E+01    0.288276584493428163E+05   -0.140751535193769310E+02    1
    0.511433415383187651E+03    0.323799892764827088E-02    0.114535733626985810E+02   -0.249499765536381091E+00    0.123517214216228899E+01   -0.283995331004208040E+00    0.754062908680093402E+00   -0.117505694812190153E+01   -0.270446886702377487E+01    0.288277054703692629E+05   -0.140851535193769308E+02    1
    0.525299098403728635E+03    0.267772534331497773E-01    0.115059760726351445E+02   -0.925275248381790760E+00    0.264984144995040305E+01   -0.241852320145442956E+01    0.710373198498323921E+00   -0.327597588576896115E+01   -0.507565457378332319E+01    0.288277086908837227E+05   -0.140951535193769324E+02    1
    0.506629061527756335E+03    0.378395845730665897E-01    0.117001241642663274E+02   -0.349075486437119054E+00    0.134015746833560190E+01   -0.277952356167031489E+01    0.770919089103308197E+00   -0.330451680186303953E+01   -0.382139612894893510E+01    0.288277197814000756E+05   -0.141051535193769304E+02    1
    0.475641183432425919E+03    0.493241035190219307E-02    0.115767457894379184E+02   -0.281223976133234466E+00    0.249225112141491412E+01   -0.352340304204028065E+00    0.860064514687193027E+00   -0.209151864777858609E+01   -0.273648049755179734E+01    0.288277278768472461E+05   -0.141151535193769302E+02    1
    0.498829439051428835E+03    0.346978140575857838E-01    0.115273028430763169E+02   -0.613189097319152054E+00    0.233382786007590948E+01   -0.202228128608099800E+01    0.725617230318919892E+00   -0.189399955240129092E+01   -0.257212298925526817E+01    0.288277537761277672E+05   -0.141251535193769335E+02    1
    0.531441485226700479E+03    0.766979127411402013E-02    0.116783876783135465E+02   -0.110879009646214044E+01    0.181747551638007532E+01   -0.273351658668561370E-01    0.791062035402620212E+00   -0.990746491237180393E+00   -0.218081187189036996E+01    0.288277665845063275E+05   -0.141351535193769298E+02    1
    0.525298592669881486E+03    0.180833226667624636E-02    0.119144226849987351E+02   -0.992857137567915160E+00    0.214481838566079208E+01   -0.155294699523352220E+01    0.717958206570926682E+00   -0.303706339252908908E+01   -0.620842307220952794E+01    0.288277748898427672E+05   -0.141451535193769331E+02    1
    0.504090646061314658E+03    0.770677620328853868E-01    0.110654006330781680E+02   -0.272902199403252332E+00    0.262563241225174693E+01   -0.387992400993869113E+01    0.776737438286882798E+00   -0.340557944687647840E+01   -0.295844383619479512E+01    0.288278077169261815E+05   -0.141551535193769329E+02    1
    0.483345716994720192E+03    0.329446368255978048E-02    0.113281123003451576E+02   -0.838229176724464509E+00    0.242660438345495377E+01   -0.106582670626814480E+01    0.866399803558546400E+00   -0.296481101918454293E+01   -0.308027727053107547E+01    0.288278141691256751E+05   -0.141651535193769345E+02    1
    0.487699477400942158E+03    0.313897971818416888E+00    0.108319594308232112E+02   -0.863852937463203574E+00    0.245588839016068317E+01   -0.371988638144353612E+01    0.820570240697127251E+00   -0.208753310377791390E+01   -0.172759346914971523E+01    0.288278323190386582E+05   -0.141751535193769325E+02    1
    0.505388605524418551E+03    0.889929908192643206E-02    0.113465339815979647E+02   -0.140747086978528646E+01    0.181038758910490172E+01   -0.328937659484020717E+01    0.782790202552476777E+00   -0.203399785004833600E+01   -0.371882661005186854E+01    0.288278757015509618E+05   -0.141851535193769251E+02    1
    0.500457608493937471E+03    0.633932856511979989E-02    0.116721982447743446E+02   -0.839921712890884464E+00    0.236462517721803156E+01   -0.925546295616559433E+00    0.751385035763183828E+00   -0.213994047600419357E+01   -0.474802950548986313E+01    0.288279332627723415E+05   -0.141951535193769285E+02    1
    0.516621254636004892E+03    0.402318529223820529E-02    0.115770904424917713E+02   -0.506270195380605692E+00    0.288072848539032211E+01   -0.214536348152073497E+01    0.741358726337871365E+00   -0.394871810987803418E+01   -0.330940934020591637E+01    0.288279881617868668E+05   -0.142051535193769300E+02    1
    0.508558680261267000E+03    0.823889380532261684E-01    0.113680859842737387E+02   -0.144128123772070715E+01    0.126502036337771662E+01   -0.430277097198186098E+01    0.720292858950338899E+00   -0.260909754927603466E+01   -0.362876733852608790E+01    0.288280100202309332E+05   -0.142151535193769263E+02    1
    0.525167526326575853E+03    0.366525515076521376E-02    0.118094824867639829E+02   -0.116017336019665152E+01    0.221130706551338463E+01   -0.161111113521527916E+01    0.744731180862372666E+00   -0.323455289547027469E+01   -0.233416486481533791E+01    0.288280107198367768E+05   -0.142251535193769278E+02    1
    0.513888601133303837E+03    0.637388973392767899E+00    0.106722550019635172E+02   -0.148838900087431014E+01    0.298155097646991862E+01   -0.434595371342166370E+01    0.788374429851309122E+00   -0.240737512290684208E+01   -0.181719947498794099E+01    0.288280294602611139E+05   -0.142351535193769365E+02    1
    0.482855120001501234E+03    0.315580397125555124E-02    0.116347037329870133E+02   -0.126846102428906704E+00    0.224076611652522661E+01   -0.386890934025984734E+00    0.864310671090598781E+00   -0.231232520474553649E+01   -0.163585443394296082E+01    0.288280503045215009E+05   -0.142451535193769399E+02    1
    0.511390983416721667E+03    0.909454216566105145E-02    0.115129254570011064E+02   -0.796453067297754558E+00    0.182096686749549641E+01   -0.463663556254935028E+01    0.748099104839382689E+00   -0.346139727226906313E+01   -0.465249841716204227E+01    0.288280604035985998E+05   -0.142551535193769414E+02    1
    0.503353911822836494E+03    0.353351043248463460E-02    0.116241380049459035E+02   -0.316306806610915814E+00    0.175555001513926490E+01   -0.607808487807482756E+00    0.792820449865888177E+00   -0.386601520750468897E+01   -0.598307088756612515E+01    0.288280781394640362E+05   -0.142651535193769412E+02    1
    0.484187286013358062E+03    0.553414708777632963E-01    0.104557148601479355E+02   -0.872503683223366799E+00    0.184032292609269366E+01   -0.453748398386023677E+01    0.845338427458738995E+00   -0.226075222060734404E+01   -0.501174834514207923E+01    0.288280841156463212E+05   -0.142751535193769321E+02    1
    0.510843196453493078E+03    0.357658362562413663E-02    0.117119918043434126E+02   -0.102257405035095061E+00    0.199465172636027122E+01   -0.293072188582456628E+01    0.753994329242881123E+00   -0.343777134033080589E+01   -0.715711992923728868E+01    0.288280890769674879E+05   -0.142851535193769266E+02    1
    0.499117516732718855E+03    0.448154058866407495E-01    0.113958047657379016E+02   -0.255881359212528636E-01    0.224302756472924081E+01   -0.347655084166863571E+01    0.779246873854969935E+00   -0.264366779347524705E+01   -0.429450446655682150E+01    0.288281675324575517E+05   -0.142951535193769299E+02    1
