    0.492903943066114891E+03   -0.594263854388864488E+01    0.797473377364694813E+00   -0.267969172924436272E+01   -0.340791572593886904E+01   -0.519083997547670695E+01    0.288280373385530984E+05
    0.577419000951461157E+03   -0.477193699883629918E+01    0.777995473686837635E+00   -0.348838764544610402E+01   -0.371116048202939552E+01   -0.548464600964517501E+01    0.288280422175906388E+05
    0.539428197513022269E+03   -0.520314472992075672E+01    0.806427073011213857E+00   -0.318328646074701460E+01   -0.348287417190578186E+01   -0.630494520836260008E+01    0.288280459509382708E+05
    0.502789460733778185E+03   -0.555439370476089511E+01    0.833163077577001476E+00   -0.236888804191236790E+01   -0.366781812322901413E+01   -0.536892534530048415E+01    0.288280579394158485E+05
    0.506699692593491591E+03   -0.587170742278980740E+01    0.776550249134162929E+00   -0.297874326231164144E+01   -0.329478634214910482E+01   -0.670825054434226775E+01    0.288280821263055914E+05
    0.508251263062765929E+03   -0.578309643527580075E+01    0.799125890650593251E+00   -0.279173592023768968E+01   -0.172444301104974418E+01   -0.717359143522792486E+01    0.288280833591646151E+05
    0.577225424228691622E+03   -0.471999745309757746E+01    0.807298310967295207E+00   -0.327725336414581125E+01   -0.459220944175909729E+01   -0.644408742535450685E+01    0.288280916223956665E+05
    0.528696839588945409E+03   -0.520991301261849404E+01    0.803407261615197155E+00   -0.261029892963785848E+01   -0.315078503507693419E+01   -0.430622965891013187E+01    0.288280962870108415E+05
    0.549720653946956190E+03   -0.551614238309079319E+01    0.781694496910991465E+00   -0.979567278390885754E+00   -0.218956808156978688E+01   -0.326410188605179119E+01    0.288281063781903613E+05
    0.566396440472886979E+03   -0.491974988596193796E+01    0.771777720066679773E+00   -0.297116138617964154E+01   -0.493431295014882654E+01   -0.641656014123129914E+01    0.288281083662197016E+05
    0.531477157530855152E+03   -0.553052783687888372E+01    0.745159651781362786E+00   -0.276300702366183337E+01   -0.434331510924503483E+01   -0.565144479659461219E+01    0.288281217905363228E+05
    0.572081827447985233E+03   -0.439183340422157542E+01    0.858879857176175765E+00   -0.206395523880288945E+01   -0.231407629916966950E+01   -0.538177585405073078E+01    0.288281299569175681E+05
    0.567400222493811611E+03   -0.520145843519192308E+01    0.710926825431996257E+00   -0.344197315399868753E+01   -0.389420103767304937E+01   -0.762510353318677403E+01    0.288281403160076698E+05
    0.515597680277548875E+03   -0.543983261672755880E+01    0.829599220347866373E+00   -0.179045981634979157E+01   -0.276937894958012443E+01   -0.577200838362787572E+01    0.288281452229864954E+05
    0.544070207658966410E+03   -0.473605967407208439E+01    0.875568116079889602E+00   -0.158365435893671336E+01   -0.305316027843050364E+01   -0.717888168484238509E+01    0.288281480199133075E+05
    0.527423896308544954E+03   -0.572269479754537791E+01    0.723506911009044185E+00   -0.254236919823576191E+01   -0.322698727254000151E+01   -0.545583100818730582E+01    0.288281587386097017E+05
    0.545437975975524864E+03   -0.469657207193901627E+01    0.892569270257604019E+00   -0.219649131335581149E+01   -0.283267929894410919E+01   -0.662980121008127465E+01    0.288281650780378186E+05
    0.538338629189983180E+03   -0.557987465019020057E+01    0.713673520234190284E+00   -0.265526823050560612E+01   -0.366408370730339161E+01   -0.781970295359329359E+01    0.288281669710823771E+05
    0.545862322542653033E+03   -0.511764903504485691E+01    0.760726635761281411E+00   -0.204195065697933487E+01   -0.348894174094355591E+01   -0.709193941567602160E+01    0.288281756054051730E+05
    0.554867486833137718E+03   -0.476088987240534145E+01    0.843436731459126787E+00   -0.260119721074915944E+01   -0.434349672337110349E+01   -0.551252021147235638E+01    0.288281987969696020E+05
    0.542472818651701459E+03   -0.521519685710752334E+01    0.820676447428414613E+00   -0.110820634973472831E+01   -0.301147523482500112E+01   -0.476478595164349450E+01    0.288282056969194637E+05
    0.561954327047038078E+03   -0.452996056583832818E+01    0.871919620111439642E+00   -0.264189082613270809E+01   -0.394151357804864144E+01   -0.721746233161334771E+01    0.288282200558839068E+05
    0.546513612503899594E+03   -0.489971977276512316E+01    0.807806981087138554E+00   -0.230651161038392605E+01   -0.220165401567985697E+01   -0.496816388489756200E+01    0.288282209544926336E+05
    0.545581907718994671E+03   -0.516611938705620855E+01    0.771219318330280235E+00   -0.136586982345821362E+01   -0.239165454353888940E+01   -0.548984033939028571E+01    0.288282253786676774E+05
    0.564006788320015062E+03   -0.515938764834277386E+01    0.735763924936511882E+00   -0.346302312926185785E+01   -0.332838880613319610E+01   -0.607625927060435878E+01    0.288282346355902628E+05
    0.564006788320015062E+03   -0.515938764834277386E+01    0.735763924936511882E+00   -0.346302312926185785E+01   -0.332838880613319610E+01   -0.607625927060435878E+01    0.288282346355902628E+05
    0.522559063240111414E+03   -0.557461642311990069E+01    0.740363925685918134E+00   -0.230170029873883042E+01   -0.394276142404754104E+01   -0.480355958223718549E+01    0.288282366957821505E+05
    0.522559063240111414E+03   -0.557461642311990069E+01    0.740363925685918134E+00   -0.230170029873883042E+01   -0.394276142404754104E+01   -0.480355958223718549E+01    0.288282366957821505E+05
    0.510755466918906848E+03   -0.556634106250390381E+01    0.812197829998874687E+00   -0.275876021470544064E+01   -0.425994442290216213E+01   -0.565044609437004031E+01    0.288282442474687559E+05
    0.490559464187616186E+03   -0.588204178619877815E+01    0.809388852252799329E+00   -0.274094232229266499E+01   -0.314356829183843978E+01   -0.512553395699161030E+01    0.288282487662269050E+05
    0.490559464187616186E+03   -0.588204178619877815E+01    0.809388852252799329E+00   -0.274094232229266499E+01   -0.314356829183843978E+01   -0.512553395699161030E+01    0.288282487662269050E+05
    0.557804125604314663E+03   -0.479289360136477249E+01    0.826589510774477176E+00   -0.196818806729997497E+01   -0.179788432298442835E+01   -0.547674163315067641E+01    0.288282618566229721E+05
    0.549937067607695553E+03   -0.507715073627786229E+01    0.752294327119964357E+00   -0.275545185704714246E+01   -0.362580599490644850E+01   -0.727427227523880227E+01    0.288282636122360091E+05
    0.544403743793227932E+03   -0.524167688057294523E+01    0.752737496012179208E+00   -0.173167302351221863E+01   -0.162989232780215598E+01   -0.546311437229777574E+01    0.288282638690241183E+05
    0.559674130928702994E+03   -0.495851433207449066E+01    0.796802296372966845E+00   -0.334725091985186030E+01   -0.359174697570494139E+01   -0.550216389332950229E+01    0.288282716514254353E+05
    0.527200251970857835E+03   -0.509486930056840404E+01    0.849687513077669543E+00   -0.267261679086916804E+01   -0.274950127023464219E+01   -0.749412937775249954E+01    0.288282786334025186E+05
    0.518779209251077191E+03   -0.553055281892067807E+01    0.786274100969583611E+00   -0.258815137095452030E+01   -0.210722350303942640E+01   -0.465390960258801378E+01    0.288282836685003058E+05
    0.514878303898444301E+03   -0.559934620210738743E+01    0.736432290442546988E+00   -0.169393465962275958E+01   -0.246852878864852787E+01   -0.573000539112653939E+01    0.288282861536510100E+05
    0.560915986199090867E+03   -0.501911087706638082E+01    0.736807171268385797E+00   -0.257557481304826830E+01   -0.349447956795050896E+01   -0.654004165840929996E+01    0.288282922155411215E+05
    0.494427138896789870E+03   -0.566472274966544287E+01    0.825624442346566845E+00   -0.243239045261005860E+01   -0.339445473885059457E+01   -0.698132128369982485E+01    0.288282967121803085E+05
    0.555551860223023368E+03   -0.473292491322741160E+01    0.841866273428330869E+00   -0.277099754112860985E+01   -0.453286398600876872E+01   -0.738062966154222178E+01    0.288283038344956913E+05
    0.555551860223023368E+03   -0.473292491322741160E+01    0.841866273428330869E+00   -0.277099754112860985E+01   -0.453286398600876872E+01   -0.738062966154222178E+01    0.288283038344956913E+05
    0.534720608814915408E+03   -0.542627750941642972E+01    0.746840179384804514E+00   -0.252671259127073355E+01   -0.313713247780486792E+01   -0.465090733822756341E+01    0.288283072485951634E+05
    0.545864056650890120E+03   -0.540185326798710186E+01    0.711616460155993891E+00   -0.272680941897744855E+01   -0.325729000526597190E+01   -0.558965844051897776E+01    0.288283089940296850E+05
    0.498093480758136650E+03   -0.588435712701995417E+01    0.777722927141279774E+00   -0.206381911408550600E+01   -0.430566892599835960E+01   -0.630762930905713937E+01    0.288283166546805587E+05
    0.498093480758136650E+03   -0.588435712701995417E+01    0.777722927141279774E+00   -0.206381911408550600E+01   -0.430566892599835960E+01   -0.630762930905713937E+01    0.288283166546805587E+05
    0.542741171406473541E+03   -0.527018180744867770E+01    0.760202638004642051E+00   -0.167572690408319769E+01   -0.166617694202705291E+01   -0.413623618056970876E+01    0.288283285429421267E+05
    0.511669513720050759E+03   -0.547145520924387530E+01    0.838917937112690582E+00   -0.152607838993559497E+01   -0.285987848350066454E+01   -0.626802173931038986E+01    0.288283328254826883E+05
    0.511669513720050759E+03   -0.547145520924387530E+01    0.838917937112690582E+00   -0.152607838993559497E+01   -0.285987848350066454E+01   -0.626802173931038986E+01    0.288283328254826883E+05
    0.536609715704007272E+03   -0.569716444332554950E+01    0.702065108566940821E+00   -0.324583201396149423E+01   -0.297351568135834299E+01   -0.612404465127446507E+01    0.288283389086946263E+05
    0.520058407293974028E+03   -0.541142758808796120E+01    0.764056605175480463E+00   -0.204262609603214962E+01   -0.223137377387802882E+01   -0.570014267990415835E+01    0.288283426290987263E+05
    0.589637985830536422E+03   -0.477882208372802886E+01    0.746641366151671204E+00   -0.348897319137553907E+01   -0.412001526709288513E+01   -0.771410158092052711E+01    0.288283463962644419E+05
    0.557945126782777265E+03   -0.491534876380332442E+01    0.771778881007834761E+00   -0.238538851925256257E+01   -0.264253023491014982E+01   -0.450234685833651938E+01    0.288283743708832044E+05
    0.494814205010917760E+03   -0.585965961290209592E+01    0.808010708905623432E+00   -0.250239504663479462E+01   -0.342694109919975887E+01   -0.496140428121499610E+01    0.288283889462656698E+05
    0.514547244790518789E+03   -0.548406314443618115E+01    0.820337976916407530E+00   -0.307681286756585681E+01   -0.327788402058096207E+01   -0.635598990466954561E+01    0.288283889871349493E+05
    0.502543444261075251E+03   -0.572146104694445601E+01    0.782781323221836023E+00   -0.209473140599556373E+01   -0.204825196756096783E+01   -0.704165936257727676E+01    0.288283946603995428E+05
    0.502543444261075251E+03   -0.572146104694445601E+01    0.782781323221836023E+00   -0.209473140599556373E+01   -0.204825196756096783E+01   -0.704165936257727676E+01    0.288283946603995428E+05
    0.523340451620228464E+03   -0.539552983057074442E+01    0.780121900884776065E+00   -0.267663565034193152E+01   -0.435718089005070830E+01   -0.513248036002470620E+01    0.288283949948016852E+05
    0.521734631237784924E+03   -0.511565769310668550E+01    0.866777581868787284E+00   -0.189892958993541683E+01   -0.263246661843978558E+01   -0.632698086186979314E+01    0.288283990258038648E+05
    0.544784531542578861E+03   -0.559881976081886812E+01    0.698545904142314766E+00   -0.324675668243549786E+01   -0.410192824340030349E+01   -0.624653443920695839E+01    0.288284012564845725E+05
    0.544784531542578861E+03   -0.559881976081886812E+01    0.698545904142314766E+00   -0.324675668243549786E+01   -0.410192824340030349E+01   -0.624653443920695839E+01    0.288284012564845725E+05
    0.512109039824319893E+03   -0.532510543745360643E+01    0.854494091976233161E+00   -0.212413584726660254E+01   -0.312210447061438412E+01   -0.719011792810321904E+01    0.288284053786947152E+05
    0.512109039824319893E+03   -0.532510543745360643E+01    0.854494091976233161E+00   -0.212413584726660254E+01   -0.312210447061438412E+01   -0.719011792810321904E+01    0.288284053786947152E+05
    0.564754597842223689E+03   -0.502950038793457388E+01    0.736880450372570772E+00   -0.273040787202547897E+01   -0.337955075418902684E+01   -0.687709165445808868E+01    0.288284212057298428E+05
    0.558421252879434292E+03   -0.471870135962884607E+01    0.836763912851630653E+00   -0.192370499443030241E+01   -0.227302557342948663E+01   -0.438078648935483805E+01    0.288284222589296915E+05
    0.534359539104225405E+03   -0.554192656884115298E+01    0.728182874349419973E+00   -0.258300667267073791E+01   -0.252063261947296624E+01   -0.760752585493968425E+01    0.288284265716888331E+05
    0.499651975472123809E+03   -0.568789971610768319E+01    0.824923352741011917E+00   -0.224324838558836070E+01   -0.305372947082343682E+01   -0.671996747022652041E+01    0.288284296559541981E+05
    0.527852030623456017E+03   -0.526266025358444711E+01    0.761803951223932962E+00   -0.199392494042914503E+01   -0.300606508625752600E+01   -0.633576817163782913E+01    0.288284319051823695E+05
    0.584706519876457037E+03   -0.457403629219777930E+01    0.818464317717590761E+00   -0.337686586931344568E+01   -0.415129505148131450E+01   -0.694427619415417929E+01    0.288284470498939954E+05
    0.499311133764710064E+03   -0.580597415504195968E+01    0.794336370668295322E+00   -0.306613488563140191E+01   -0.345138763748421606E+01   -0.580973939039740994E+01    0.288284471706106669E+05
    0.532769068838522230E+03   -0.559382979350978982E+01    0.738094526218164737E+00   -0.285408045259397181E+01   -0.476039027794633895E+01   -0.652030967322631039E+01    0.288284532275980928E+05
    0.531596716773879962E+03   -0.539845363917247667E+01    0.742294005916073196E+00   -0.160961203579469281E+01   -0.175766864528508737E+01   -0.594829296796074924E+01    0.288284665177276802E+05
