    0.552827255021224687E+03   -0.493799062534784294E+01    0.806176486845178619E+00   -0.329179562654086411E+01   -0.331388746450221561E+01   -0.418075782121730199E+01   -0.529363338040487541E+01    0.288274910127993644E+05
    0.604032688065964635E+03   -0.420040249309631974E+01    0.826414182197472647E+00   -0.319257776871944987E+01   -0.481204795854334400E+01   -0.413724661493099344E+01   -0.692765911866861028E+01    0.288274930108029876E+05
    0.526440980267520672E+03   -0.520841333284917685E+01    0.828312605371267829E+00   -0.226477313589833074E+01   -0.282887355381672023E+01   -0.380124303265151031E+01   -0.462973198881251324E+01    0.288274930922835847E+05
    0.575383482185533353E+03   -0.447376685834626642E+01    0.822438610031262174E+00   -0.256389826607037552E+01   -0.357287693350459534E+01   -0.280161025484729542E+01   -0.527549033949770596E+01    0.288275001400746696E+05
    0.592003003425969837E+03   -0.451098188323046223E+01    0.816551905876852446E+00   -0.331833550485310003E+01   -0.449983126860247840E+01   -0.596926599955244797E+01   -0.760470840657356728E+01    0.288275185232943331E+05
    0.502234623804474268E+03   -0.570359232452998022E+01    0.796241122617686869E+00   -0.270668865468055397E+01   -0.411671759631079759E+01   -0.582343536163731823E+01   -0.547925017081626198E+01    0.288275303831839738E+05
    0.517665514037060689E+03   -0.533289062018389970E+01    0.815279325932572907E+00   -0.166042624159538654E+01   -0.437160778034766295E+01   -0.552997492041586192E+01   -0.708721470335617987E+01    0.288275471995395419E+05
    0.565373672518911917E+03   -0.466866195834446174E+01    0.800736571775189865E+00   -0.224301770178014692E+01   -0.245573061717083796E+01   -0.283888734685559196E+01   -0.548839250784582866E+01    0.288275472007204771E+05
    0.519306968220130670E+03   -0.550483153950179904E+01    0.791908092877288361E+00   -0.295103256056924401E+01   -0.516563625200479315E+01   -0.555158480154795697E+01   -0.637667205589428221E+01    0.288275553599195046E+05
    0.543160286389577323E+03   -0.545286994965574756E+01    0.733176573048361147E+00   -0.345342804899209188E+01   -0.407426284336947120E+01   -0.513892019621201435E+01   -0.621205290314274805E+01    0.288275685305684055E+05
    0.498904585753857418E+03   -0.599908825919125377E+01    0.763727226079305765E+00   -0.286421226340091639E+01   -0.268093484198496945E+01   -0.520774831252219528E+01   -0.441788288017507291E+01    0.288275725352404843E+05
    0.510871129114701830E+03   -0.565823795342984770E+01    0.808343816603948384E+00   -0.331371479558877446E+01   -0.289504306363915198E+01   -0.505142948441012862E+01   -0.787130801497506916E+01    0.288275910821200378E+05
    0.580440906725289210E+03   -0.474782637039191435E+01    0.775495349745101703E+00   -0.364222632307456617E+01   -0.391726291508854008E+01   -0.438667738262529117E+01   -0.607695356267393816E+01    0.288275971048005449E+05
    0.537269490623641332E+03   -0.577162054451268869E+01    0.713782167741507156E+00   -0.376799405381386432E+01   -0.420140818134631555E+01   -0.499443301442844856E+01   -0.664826698883721789E+01    0.288276242088628460E+05
    0.501549534454455625E+03   -0.595071175471631086E+01    0.764251462199431186E+00   -0.160014049808312997E+01   -0.287486746247678848E+01   -0.493740273298647736E+01   -0.535488891255016419E+01    0.288276418913273919E+05
    0.570937597249369787E+03   -0.466567898760575073E+01    0.795292050570916675E+00   -0.250552357438678630E+01   -0.244867180696263009E+01   -0.415890949785289799E+01   -0.568540621591795858E+01    0.288276449991786249E+05
    0.589209402720175717E+03   -0.421063789769911168E+01    0.882071019499014453E+00   -0.259394828144022505E+01   -0.313770432308661906E+01   -0.639271892209535242E+01   -0.623115977394468334E+01    0.288276462195776876E+05
    0.534579475024389808E+03   -0.496712464259669684E+01    0.876201966118880904E+00   -0.168718970939970525E+01   -0.286288087227480759E+01   -0.335554098613625040E+01   -0.473905747366093077E+01    0.288276499230646696E+05
    0.519324090890065918E+03   -0.555587245371519778E+01    0.781978278513668079E+00   -0.240776162629773793E+01   -0.186111857798055880E+01   -0.238058293657786102E+01   -0.721448782440629532E+01    0.288276569551542780E+05
    0.534367545603347139E+03   -0.557348357711439313E+01    0.741290237688937537E+00   -0.311662069052179369E+01   -0.485893652548219013E+01   -0.642548051598031833E+01   -0.523360338351620946E+01    0.288276573524009546E+05
    0.501274620505519238E+03   -0.578851481190188188E+01    0.803684591588861519E+00   -0.292685106700479025E+01   -0.459601069923306405E+01   -0.437093127791168889E+01   -0.679530291271391285E+01    0.288276597948490380E+05
    0.510343797276085354E+03   -0.556667732692717188E+01    0.818819745425389600E+00   -0.159448606709262464E+01   -0.371900224883835584E+01   -0.518619597356081385E+01   -0.721735889826241817E+01    0.288276771421566009E+05
    0.547032551242885688E+03   -0.526938802188760924E+01    0.760513160809384803E+00   -0.329421689657163430E+01   -0.520196503026625301E+01   -0.643635606912000213E+01   -0.576601981362935945E+01    0.288276844451481847E+05
    0.544285025043667019E+03   -0.550661459851300439E+01    0.729560788774695657E+00   -0.325481016551162128E+01   -0.302377573451563375E+01   -0.583217283934855679E+01   -0.568613106650602518E+01    0.288277174864316767E+05
    0.533553354899526994E+03   -0.532761765523085984E+01    0.796101238331727523E+00   -0.327270764207683573E+01   -0.377821359481887598E+01   -0.358172337879737235E+01   -0.749847823957966941E+01    0.288277199960557700E+05
    0.578226457090809276E+03   -0.469445094069892832E+01    0.806958125781406799E+00   -0.349768359152006614E+01   -0.474571178170789310E+01   -0.584893469739569660E+01   -0.771712913010325874E+01    0.288277313227435188E+05
    0.480655976334027173E+03   -0.591452131215537147E+01    0.834934178670728167E+00   -0.196675739042682096E+01   -0.290209122758642479E+01   -0.525074588218676119E+01   -0.593682526607028738E+01    0.288277319810268928E+05
    0.567310769368663728E+03   -0.469102163215239987E+01    0.816010188454704855E+00   -0.290247244441444696E+01   -0.286352275009806068E+01   -0.309722999558447132E+01   -0.706750064924274035E+01    0.288277582718531339E+05
    0.567310769368663728E+03   -0.469102163215239987E+01    0.816010188454704855E+00   -0.290247244441444696E+01   -0.286352275009806068E+01   -0.309722999558447132E+01   -0.706750064924274035E+01    0.288277582718531339E+05
    0.566431281034346057E+03   -0.463555438806226494E+01    0.840163552174589046E+00   -0.317156662383137000E+01   -0.409300077560380871E+01   -0.605143009577620283E+01   -0.717802854292396297E+01    0.288277608178191294E+05
    0.510151013432160937E+03   -0.593326511199662310E+01    0.712555444043282971E+00   -0.204164831419293158E+01   -0.356587592949050691E+01   -0.707941515182502457E+01   -0.762613308252784083E+01    0.288277757319208395E+05
    0.510151013432160937E+03   -0.593326511199662310E+01    0.712555444043282971E+00   -0.204164831419293158E+01   -0.356587592949050691E+01   -0.707941515182502457E+01   -0.762613308252784083E+01    0.288277757319208395E+05
    0.543557069845025239E+03   -0.482985991312401985E+01    0.859353327197415751E+00   -0.211781391262532459E+01   -0.267242100861664778E+01   -0.231579852176408441E+01   -0.544352140409503704E+01    0.288277771198523078E+05
    0.518979552224703525E+03   -0.581643035132741382E+01    0.710585598081872494E+00   -0.226084291428778617E+01   -0.184932699675723633E+01   -0.608972318366260978E+01   -0.426137497939088572E+01    0.288277789916987822E+05
    0.533361423819685911E+03   -0.534383058021022794E+01    0.793965820069575390E+00   -0.293865652920492781E+01   -0.346906457619844577E+01   -0.476668362208243401E+01   -0.787496970067437285E+01    0.288277923461668215E+05
    0.555422635539357429E+03   -0.481368678333903421E+01    0.833326336331690287E+00   -0.279131277793070698E+01   -0.225718521076876666E+01   -0.614867374062872596E+01   -0.548814692201059806E+01    0.288277925681316920E+05
    0.566023663857944939E+03   -0.470685983432703203E+01    0.835715392472012875E+00   -0.315591912678361286E+01   -0.325239296924869770E+01   -0.452019588803803618E+01   -0.558609224650757419E+01    0.288278033384895461E+05
    0.553568752186567735E+03   -0.475095415278274036E+01    0.841622787343057954E+00   -0.267541807676943399E+01   -0.403815080966455664E+01   -0.325367272785185691E+01   -0.614128442814526831E+01    0.288278040598426451E+05
    0.576986269800744253E+03   -0.461861798175966953E+01    0.815134444660544077E+00   -0.338664522857366634E+01   -0.463736111140479856E+01   -0.507554810810359847E+01   -0.667413926048549655E+01    0.288278115386882637E+05
    0.552283991106244002E+03   -0.506026130033803945E+01    0.812069910836843989E+00   -0.177341532268224533E+01   -0.150769974552253050E+01   -0.618907650842419699E+01   -0.525675798460394361E+01    0.288278206679538416E+05
    0.520836659356809264E+03   -0.565000660481543449E+01    0.765241513250944361E+00   -0.331508577481998667E+01   -0.258941884576138293E+01   -0.774119563964813562E+01   -0.615430762881011439E+01    0.288278322948398636E+05
    0.501684488585568488E+03   -0.562907738611252739E+01    0.841711815159648991E+00   -0.161568754819688554E+01   -0.279385056730777226E+01   -0.585447952255939263E+01   -0.530531720686073616E+01    0.288278444144741370E+05
    0.548668918225058292E+03   -0.514406435974449749E+01    0.763326907397722909E+00   -0.261812393448928837E+01   -0.471404412315383681E+01   -0.756848220628121204E+01   -0.723610861343756362E+01    0.288278459465525302E+05
    0.552821399844506573E+03   -0.496412491479725126E+01    0.803327239565541085E+00   -0.319645198877788506E+01   -0.423276716199502090E+01   -0.385514491629267120E+01   -0.598200885930271298E+01    0.288278474257742055E+05
    0.520850921512895866E+03   -0.547758727585415350E+01    0.809804243150075598E+00   -0.207317703858476410E+01   -0.145928611446743428E+01   -0.465444388308046975E+01   -0.578297520564417233E+01    0.288278557626080183E+05
    0.495384741730342171E+03   -0.560676461313070895E+01    0.855333777436069198E+00   -0.175678605599641990E+01   -0.261005115457230374E+01   -0.597943891781844528E+01   -0.679702780400696316E+01    0.288278566954332491E+05
    0.520312532272488284E+03   -0.592316141501237148E+01    0.713214036208695612E+00   -0.269071355620862374E+01   -0.226216632411883456E+01   -0.660738592095251942E+01   -0.519143623442587376E+01    0.288278592341488584E+05
    0.513170202098542859E+03   -0.584132820429800859E+01    0.711808069385606146E+00   -0.203228437981599086E+01   -0.191118666189203790E+01   -0.478933652545677990E+01   -0.654552765623583177E+01    0.288278637742740866E+05
    0.538485557572401945E+03   -0.537554907146032868E+01    0.778134599992093334E+00   -0.342650453583086101E+01   -0.496793428344292121E+01   -0.678298933620199751E+01   -0.723633700765849408E+01    0.288278665755615730E+05
    0.548271895362146779E+03   -0.506102070502164381E+01    0.804792733339196653E+00   -0.205390308350543815E+01   -0.144201519123439326E+01   -0.684331074203134726E+01   -0.499005356652445720E+01    0.288278906741642604E+05
    0.509572222861867999E+03   -0.570892960083637657E+01    0.784209142629315625E+00   -0.265668624713663526E+01   -0.547524985587946134E+01   -0.653887165244624935E+01   -0.788767547330680419E+01    0.288279006384825007E+05
    0.509558422114597761E+03   -0.587405218314102928E+01    0.730301036652947544E+00   -0.202874964325332297E+01   -0.379390418654426131E+01   -0.646836289949123078E+01   -0.671643958265637764E+01    0.288279017268575517E+05
    0.539585959559148250E+03   -0.502382294714345790E+01    0.799520313831205920E+00   -0.167791215021343110E+01   -0.338616282574287020E+01   -0.437837331496465865E+01   -0.432494831237345245E+01    0.288279076137484808E+05
    0.543030110948413721E+03   -0.494961826166384977E+01    0.811604151883047797E+00   -0.244070578374638636E+01   -0.413570973641092099E+01   -0.513820442582169079E+01   -0.468157345300514116E+01    0.288279076312140751E+05
    0.494930760946412363E+03   -0.590559594979324487E+01    0.760230076459843973E+00   -0.224956987419680576E+01   -0.294370835546135101E+01   -0.317810695557871892E+01   -0.673735991217471586E+01    0.288279145533202136E+05
    0.562463607201274726E+03   -0.454825390824137266E+01    0.856080066268949169E+00   -0.271612994526665119E+01   -0.367945978056967249E+01   -0.702501306487296606E+01   -0.598770414166674669E+01    0.288279268684640374E+05
    0.512179218295668079E+03   -0.581950973634546020E+01    0.741096862011238477E+00   -0.256883811674247475E+01   -0.416363822099350500E+01   -0.289924134608798667E+01   -0.638174164697240798E+01    0.288279293798133949E+05
    0.512179218295668079E+03   -0.581950973634546020E+01    0.741096862011238477E+00   -0.256883811674247475E+01   -0.416363822099350500E+01   -0.289924134608798667E+01   -0.638174164697240798E+01    0.288279293798133949E+05
    0.532714134661848789E+03   -0.564584631648079416E+01    0.739037438957466319E+00   -0.340422287100681942E+01   -0.313849192066913929E+01   -0.457323076831728415E+01   -0.563597198346224104E+01    0.288279363220882769E+05
    0.544549734168483496E+03   -0.489811500753853402E+01    0.847297998236557937E+00   -0.135898708278273617E+01   -0.292361938670043653E+01   -0.413543400283334428E+01   -0.784089619519135539E+01    0.288279364847360775E+05
    0.573693542683291525E+03   -0.452752803179297736E+01    0.813932638448462309E+00   -0.248825763840793712E+01   -0.230366531113025186E+01   -0.479717787879824442E+01   -0.534119889094746103E+01    0.288279440239025644E+05
    0.514162982781114238E+03   -0.564804477173223241E+01    0.759259593299989266E+00   -0.186953303770946810E+01   -0.421578909931027113E+01   -0.477232360339056960E+01   -0.622908946934995189E+01    0.288279454606321669E+05
    0.592184689798900308E+03   -0.416354841510865459E+01    0.882854188672916873E+00   -0.259292573911252244E+01   -0.334208469391480723E+01   -0.404339116164505441E+01   -0.702661355815864042E+01    0.288279462840944216E+05
