    0.508495233437821071E+03    0.136697099434730344E-01    0.107975096553883851E+02   -0.414133941018921981E+00    0.264562431960941069E+01   -0.381359190579050100E+00    0.747367998618481466E+00   -0.232948397732783974E+01   -0.355759522131746220E+01    0.288351654893679370E+05
    0.497404356362982526E+03    0.118179629115089928E-01    0.108178204878036635E+02   -0.253838205557689989E+00    0.230380549712049154E+01   -0.119596436926894256E-02    0.776139868553291867E+00   -0.225231600258297071E+01   -0.302182512124246383E+01    0.288355624887305312E+05
    0.503798185886627437E+03    0.897329933444316816E-02    0.110300420998986706E+02   -0.510563587245194128E+00    0.249369179605975511E+01   -0.141050168553479294E+01    0.766436210153100816E+00   -0.217665885330987052E+01   -0.260894605063045759E+01    0.288359788738101306E+05
    0.503798185886627437E+03    0.897329933444316816E-02    0.110300420998986706E+02   -0.510563587245194128E+00    0.249369179605975511E+01   -0.141050168553479294E+01    0.766436210153100816E+00   -0.217665885330987052E+01   -0.260894605063045759E+01    0.288359788738101306E+05
    0.497629457190677613E+03    0.679694307127555550E-02    0.112765842944275381E+02   -0.296725103939737167E+00    0.186646589623932235E+01   -0.119404199004753631E+01    0.773344845719604712E+00   -0.208852281146357743E+01   -0.306671311038678596E+01    0.288358138793898179E+05
    0.497629457190677613E+03    0.679694307127555550E-02    0.112765842944275381E+02   -0.296725103939737167E+00    0.186646589623932235E+01   -0.119404199004753631E+01    0.773344845719604712E+00   -0.208852281146357743E+01   -0.306671311038678596E+01    0.288358138793898179E+05
    0.501463030019908047E+03    0.611588224141021691E-02    0.111579067628503026E+02   -0.235234813772281726E+00    0.199115731768755344E+01   -0.163588762549373490E+01    0.785616975552351215E+00   -0.159361690981478521E+01   -0.192805289223024268E+01    0.288357380444637529E+05
    0.501329324575907890E+03    0.207498650180148597E-01    0.107023648988362687E+02   -0.408500724445922003E+00    0.129827977998972632E+01   -0.398585005901166411E+00    0.785281549415605018E+00   -0.202390758876662513E+01   -0.239099395232117651E+01    0.288350097235136091E+05
    0.500159131031730396E+03    0.124942697037098722E-01    0.107605534302971613E+02   -0.286183071387762666E+00    0.257176615979714018E+01   -0.127525445805148774E+01    0.765142158668437045E+00   -0.210235212422769546E+01   -0.323975102991317865E+01    0.288355757709892205E+05
    0.500159131031730396E+03    0.124942697037098722E-01    0.107605534302971613E+02   -0.286183071387762666E+00    0.257176615979714018E+01   -0.127525445805148774E+01    0.765142158668437045E+00   -0.210235212422769546E+01   -0.323975102991317865E+01    0.288355757709892205E+05
    0.491637966188891369E+03    0.292713779944464465E-01    0.106601310460275442E+02   -0.358779391898103484E+00    0.174001550489229606E+01   -0.118587314786981501E+01    0.803368397751149876E+00   -0.231519859110986648E+01   -0.284160948937212154E+01    0.288353600001085579E+05
    0.495817182516646426E+03    0.686171515598783029E-02    0.113870638050871520E+02   -0.657457058598435395E+00    0.138890162879509416E+01   -0.150730067133937284E+01    0.808379103696621026E+00   -0.200614263519421687E+01   -0.233369432246314368E+01    0.288351957587339712E+05
    0.496797398314407360E+03    0.394125822407464174E-01    0.104634062575478524E+02   -0.456873068052767728E+00    0.275809406354158959E+01   -0.144565535142348267E+00    0.786875928038191175E+00   -0.222472414309462074E+01   -0.267511207512871696E+01    0.288354401798719919E+05
    0.496959618617696378E+03    0.398053421819906869E-01    0.106532876434424786E+02   -0.319710355793955792E+00    0.190446398739645639E+01   -0.875296812463549401E+00    0.775395868900153662E+00   -0.207562952296324621E+01   -0.269955192240700992E+01    0.288354026193336613E+05
    0.492084784577784433E+03    0.348657531596541226E-01    0.104867051599828596E+02   -0.259861736095728268E+00    0.207598353613576503E+01   -0.891636002203880729E+00    0.801408247088855719E+00   -0.178640653062745880E+01   -0.298551477150169031E+01    0.288353404200694640E+05
    0.508114714502140146E+03    0.305216822016329513E-01    0.105468030958225292E+02   -0.440354651082359716E+00    0.272542309434942709E+01   -0.270546503807843841E+00    0.747409668674920091E+00   -0.161652463144716041E+01   -0.192505281231652869E+01    0.288355331126891979E+05
    0.497397987050227755E+03    0.499598880962549563E-01    0.103562461527076106E+02   -0.312361501463805702E+00    0.181990224001139778E+01   -0.913159486446336821E+00    0.791684469980881600E+00   -0.190440603139395215E+01   -0.289855479619205081E+01    0.288359418465090930E+05
    0.497397987050227755E+03    0.499598880962549563E-01    0.103562461527076106E+02   -0.312361501463805702E+00    0.181990224001139778E+01   -0.913159486446336821E+00    0.791684469980881600E+00   -0.190440603139395215E+01   -0.289855479619205081E+01    0.288359418465090930E+05
    0.498808176245795721E+03    0.980617212903166051E-02    0.112042648277502916E+02   -0.340903159158545854E+00    0.179972199930180854E+01   -0.272859872051339236E+01    0.762396027054380476E+00   -0.233579930486555920E+01   -0.253334680094404163E+01    0.288353404313585270E+05
    0.499154444984157124E+03    0.314652115152296089E-01    0.105974167539372193E+02   -0.146465534139684550E+00    0.239792648154701560E+01   -0.139661628602883114E+01    0.759422121399837113E+00   -0.235399901200535577E+01   -0.293005605037607797E+01    0.288350338954347571E+05
    0.502900583870419666E+03    0.361712860397025229E-01    0.104418036822899278E+02   -0.209319537397066213E+00    0.146307187568175134E+01   -0.873038851196092480E+00    0.781756397478442389E+00   -0.170861693498360090E+01   -0.204522486874301013E+01    0.288353000378207798E+05
    0.503501148484686723E+03    0.475482847512438949E-02    0.113805259855288963E+02   -0.135479695880867723E+00    0.152225802695711954E+01   -0.219309519313340306E+01    0.752625023196631049E+00   -0.218825944641915537E+01   -0.238087544232884607E+01    0.288351777372128163E+05
    0.497601257194167601E+03    0.360849235117738296E-01    0.104533956924336149E+02   -0.322576580426977344E+00    0.264042859102586913E+01   -0.102629458095266823E+01    0.772897503305382871E+00   -0.211024409451196515E+01   -0.272419738548185908E+01    0.288359182792157408E+05
    0.497601257194167601E+03    0.360849235117738296E-01    0.104533956924336149E+02   -0.322576580426977344E+00    0.264042859102586913E+01   -0.102629458095266823E+01    0.772897503305382871E+00   -0.211024409451196515E+01   -0.272419738548185908E+01    0.288359182792157408E+05
    0.501729129662380274E+03    0.222500186167668874E-01    0.104818992574717385E+02   -0.794260949764087343E-01    0.282113394128901884E+01   -0.171183570248042694E+01    0.767952700330549187E+00   -0.249694868588492103E+01   -0.276286984836220295E+01    0.288352804733262747E+05
    0.500571451449793756E+03    0.172653050725499468E-01    0.109534700770249600E+02   -0.717638150430081723E+00    0.198159844745029634E+01   -0.141034447413718400E+01    0.773110151724987649E+00   -0.208152375911014076E+01   -0.301054259334113006E+01    0.288354044402228974E+05
    0.502957620444796589E+03    0.254689920807322466E-01    0.104967573038755706E+02   -0.257128284988885625E-01    0.249042102891606465E+01   -0.540776483436587796E+00    0.764354884209764607E+00   -0.260243400341130737E+01   -0.294748037234420313E+01    0.288352566140176496E+05
    0.508387709873546100E+03    0.989647667755948722E-02    0.109340342752938646E+02   -0.533369840553201691E+00    0.282501581077988106E+01   -0.126410394020239059E+01    0.739106842868441194E+00   -0.227187643339307765E+01   -0.279369564903642953E+01    0.288356842698868641E+05
    0.508387709873546100E+03    0.989647667755948722E-02    0.109340342752938646E+02   -0.533369840553201691E+00    0.282501581077988106E+01   -0.126410394020239059E+01    0.739106842868441194E+00   -0.227187643339307765E+01   -0.279369564903642953E+01    0.288356842698868641E+05
    0.495843162317231815E+03    0.197505002081860524E-01    0.106995462761128888E+02   -0.277512644267879693E+00    0.223358538312490484E+01   -0.172307897250951836E+01    0.779410893120423554E+00   -0.235187007294505701E+01   -0.261039672449202520E+01    0.288353960144024022E+05
    0.495843162317231815E+03    0.197505002081860524E-01    0.106995462761128888E+02   -0.277512644267879693E+00    0.223358538312490484E+01   -0.172307897250951836E+01    0.779410893120423554E+00   -0.235187007294505701E+01   -0.261039672449202520E+01    0.288353960144024022E+05
    0.502385154349897675E+03    0.102054864833506093E-01    0.109359110725176301E+02   -0.400762802118999062E+00    0.188426372639389905E+01   -0.794091312873118405E+00    0.781607079396954840E+00   -0.192576208745957977E+01   -0.198607463212702928E+01    0.288354959020034257E+05
